24-044764 U US MD SALISBURY        38 22 29.89N 075 34 21.01W TOWER              1 00167 00204 N 4 D N 2019AEA12454OE A 2020023 
24-001095 U US MD SALISBURY        38 22 32.57N 075 36 39.45W TOWER              1 00348 00371 D 4 D N 2006AEA00583OE C 2014124 
24-044832 U US MD SALISBURY        38 22 35.23N 075 33 45.93W T-L TWR            1 00086 00127 N 4 D N 2018AEA08584OE A 2020051 
24-048991 U US MD SALISBURY        38 22 35.42N 075 31 24.06W TOWER              1 00199 00249 N 4 D N 2022AEA14838OE A 2023298 
24-044833 U US MD SALISBURY  MD    38 22 36.16N 075 33 48.97W T-L TWR            1 00071 00111 N 4 D N 2018AEA10497OE A 2020042 
24-044831 U US MD SALISBURY        38 22 37.04N 075 33 46.08W T-L TWR            1 00096 00136 N 4 D N 2018AEA08581OE A 2020051 
24-036173 U US MD LUSBY            38 22 38.76N 076 24 29.67W POLE               1 00199 00325 N 2 C N 2013AEA03136OE A 2018026 
24-044834 U US MD SALISBURY  MD    38 22 38.81N 075 33 34.40W T-L TWR            1 00067 00106 N 4 D N 2018AEA10498OE A 2020042 
24-000679 O US MD SALISBURY        38 22 39.00N 075 37 36.00W TOWER              1 00420 00450 D 5 E N 1992AEA00461OE C 2014152 
24-000162 O US MD SALISBURY        38 22 42.72N 075 35 19.65W TOWER              1 00318 00351 D 1 A N 2011AEA04006OE C 2013008 
24-000656 O US MD BERLIN           38 22 52.25N 075 10 30.56W TOWER              1 00403 00418 D 1 A N 2006AEA04106OE C 2006295 
24-006194 U US MD SALISBURY        38 22 56.00N 075 35 15.00W TANK               1 00100 00135 U     U                C 1993242 
24-000856 O US MD LUSBY            38 22 57.01N 076 26 34.52W TOWER              1 00420 00542 D 1 A N 2017AEA04350OE C 2018040 
24-000501 O US MD WHALEYSVILLE     38 22 58.00N 075 18 57.00W TOWER              1 00348 00377 R 5 E U 1984AEA00956OE C 2014152 
24-037752 O US MD LUSBY            38 22 58.71N 076 26 34.58W TOWER              1 00449 00563 D 2 C N 2016AEA09959OE A 2017283 
24-000750 O US MD PITTSVILLE       38 23 00.26N 075 24 51.85W TOWER              1 00355 00407 R 5 D P 2012AEA03491OE C 2012347 
24-021072 O US MD PARSONSBURG      38 23 06.28N 075 27 14.19W TOWER              1 00150 00212 N 2 C N 2014AEA00959OE A 2017018 
24-000178 O US MD SALISBURY        38 23 07.75N 075 35 27.78W TOWER              1 00551 00577 R 4 D M 0067_DC00171OE C 2019115 
24-040737 O US MD WHALEYVILLE      38 23 12.05N 075 17 26.66W TOWER              1 00495 00525 N 4 D N 2018AEA11839OE A 2019107 
24-000090 O US MD BERLIN           38 23 12.40N 075 17 25.70W TOWER              1 00653 00683 R 4 D P 2002AEA01231OE C 2019107 
24-000922 U US MD OCEAN CITY       38 23 18.00N 075 04 05.00W TOWER              1 00358 00366 D 4 D N 2001AEA04060OE C 2014124 
24-000037 O US MD SALISBURY        38 23 22.00N 075 36 23.00W TOWER              1 00319 00362 R 1 D M                C 2014152 
24-000282 O US MD COVE POINT       38 23 27.00N 076 24 52.00W TOWER              1 00150 00250 U 5 E U                C 2005331 
24-000084 O US MD SALISBURY        38 23 30.00N 075 38 51.00W TOWER              2 00163 00212 N 5 E M                C 2014152 
24-020811 O US MD NANJEMOY         38 23 42.35N 077 11 42.05W TOWER              1 00255 00342 D 2 C N 2012AEA01997OE A 2014217 
24-000737 O US MD SALISBURY        38 23 47.78N 075 38 53.01W TOWER              1 00405 00449 D 1 A N 2023AEA07534OE C 2023326 
24-000643 O US MD HEBRON           38 23 48.86N 075 38 49.87W TOWER              1 00426 00471 M 5 E N 2002AEA04139OE C 2006253 
24-020930 O US MD MECHANICSVILLE   38 23 52.81N 076 37 51.07W TOWER              1 00343 00491 D 2 C N 2015AEA07687OE A 2016267 
24-000534 O US MD SALISBURY        38 23 59.55N 075 34 46.65W TOWER              1 00323 00362 D 4 D N 2022AEA14264OE C 2024031 
24-000352 U US MD OCEAN CITY       38 24 12.00N 075 03 33.00W BLDG               1 00168 00179 U     U                A 1979170 
24-000086 O US MD SALISBURY        38 24 16.00N 075 37 24.00W TOWER              1 00356 00399 R 5 E M 1977AEA00796OE C 2014152 
24-000437 U US MD OCEAN CITY       38 24 16.00N 075 07 36.00W TOWER              4 00145 00152 U     U                A 1980315 
24-000815 O US MD SALISBURY        38 24 18.70N 075 36 01.75W TOWER              1 00367 00412 R 4 D P 2023AEA01788OE C 2023298 
24-000353 U US MD OCEAN CITY       38 24 19.00N 075 03 31.00W BLDG               1 00158 00165 U     U                A 1979205 
24-000143 O US MD SALISBURY        38 24 25.00N 075 35 54.00W TOWER              1 00425 00459 R 5 E M 0070_DC00085OE C 2014152 
24-006216 U US MD BLOSSOM POINT    38 24 28.00N 077 06 31.00W TOWER              1 00100 00115 U     U                C 1993242 
24-021120 U US MD SALISBURY        38 24 29.40N 075 35 33.78W TOWER              1 00110 00145 N 4 D N 2011AEA03865OE A 2017131 
24-000809 O US MD SALISBURY        38 24 32.15N 075 34 20.22W TOWER              1 00315 00360 D 5 D N 1997AEA03089OE C 2007063 
24-037744 O US MD SALISBURY        38 24 32.80N 075 34 53.84W TOWER              1 00426 00465 D 4 D N 2016AEA06276OE A 2017223 
24-037768 O US MD SALISBURTY       38 24 33.41N 075 34 56.41W TOWER              1 00408 00446 U 1 C N                A 2017223 
24-000364 O US MD OCEAN CITY       38 24 34.39N 075 03 28.99W BLDG               1 00256 00266 R 3 C N 2023AEA03141OE C 2023331 
24-000552 O US MD SALISBURY        38 24 35.54N 075 34 57.75W TOWER              1 00308 00342 R 1 C M 2003AEA03075OE C 2016349 
24-000363 O US MD OCEAN CITY       38 24 39.00N 075 03 27.00W BLDG               1 00196 00205 U 3 C U                C 2014152 
24-000954 O US MD LA PLATA         38 24 39.10N 076 57 08.65W TOWER              1 00470 00607 D 1 A N 2019AEA04575OE C 2019141 
24-036261 U US MD LUSBY            38 24 39.33N 076 26 45.50W POLE               1 00199 00321 N 4 D N 2014AEA01002OE A 2018026 
24-000362 O US MD OCEAN CITY       38 24 44.00N 075 03 24.00W BLDG               1 00258 00267 U 3 C N                C 2014152 
24-000354 U US MD OCEAN CITY       38 24 46.00N 075 03 24.00W BLDG               1 00159 00169 U     U                A 1979170 
24-001061 U US MD GOLDEN HILL      38 24 47.60N 076 13 57.20W TOWER              1 00368 00375 D 4 D N 2004AEA03250OE C 2014124 
24-000932 O US MD CRISFIELD        38 24 48.00N 076 49 09.00W TOWER              1 00265 00419 D 5 E N 2002AEA03152OE C 2004263 
24-000578 O US MD MECHANICSVILLE   38 24 49.00N 076 46 30.00W TOWER              1 00367 00426 M 5 E N 1988AEA00246OE C 2014152 
24-000355 U US MD OCEAN CITY       38 24 51.00N 075 03 24.00W BLDG               1 00152 00163 U     U                A 1979170 
24-020192 O US MD CHARLOTTE        38 24 52.00N 076 52 54.80W TOWER              1 00184 00326 N 2 C N 2014AEA04946OE C 2017324 
24-000361 O US MD OCEAN CITY       38 24 53.00N 075 03 24.00W BLDG               1 00206 00217 U 3 C N                C 2014152 
24-000360 O US MD OCEAN CITY       38 24 58.00N 075 03 24.00W BLDG               1 00279 00288 N 3 C N 1985AEA01337OE C 2014152 
24-000359 O US MD OCEAN CITY       38 24 59.00N 075 03 23.00W BLDG               1 00227 00237 U 3 C N                C 2014152 
24-000358 O US MD OCEAN CITY       38 25 02.00N 075 03 24.00W BLDG               1 00203 00212 U 3 C N                C 2014152 
24-000357 O US MD OCEAN CITY       38 25 04.00N 075 03 22.00W BLDG               1 00201 00210 U 3 C N                C 2014152 
24-006195 U US MD HEBRON           38 25 05.00N 075 41 29.00W TANK               1 00135 00176 U     U                C 1993242 
24-000356 U US MD OCEAN CITY       38 25 08.00N 075 03 19.00W BLDG               1 00132 00142 U     U                A 1979170 
24-006244 U US MD HEBRON           38 25 11.00N 075 41 34.00W STACK              1 00130 00170 U     U                C 1993242 
24-000660 O US MD SALISBURY        38 25 13.00N 075 33 50.00W TOWER              2 00216 00260 D 5 D N 1992AEA00075OE C 2014152 
24-000680 O US MD BISHOPVILLE      38 25 19.28N 075 08 22.12W TOWER              1 00504 00509 D 5 D N 2016AEA08959OE C 2016340 
24-036443 U US MD MECHANICSVILLE   38 25 19.84N 076 45 07.45W POLE               1 00199 00367 N 4 D N 2015AEA00723OE A 2018027 
24-000548 O US MD OCEAN CITY       38 25 22.00N 075 03 19.00W BLDG               1 00212 00221 U 3 C N                C 2014152 
24-000466 O US MD DELMAR           38 25 44.00N 075 37 25.00W TOWER              4 00263 00306 R 5 D M                C 2014152 
24-000214 O US MD LUSBY            38 25 56.00N 076 26 36.00W TOWER              1 00263 00337 R 5 E M 1978AEA00464OE C 2014152 
24-000705 O US MD LUSBY            38 26 02.10N 076 26 58.50W TOWER              1 00399 00546 M 4 D N 1997AEA02935OE C 2020057 
24-044825 O US MD LUSBY            38 26 02.60N 076 26 52.40W TOWER              1 00433 00577 D 1 A N 2017AEA07890OE A 2020055 
24-000128 O US MD FAULKNER         38 26 03.80N 076 58 57.66W TOWER              1 00318 00473 M 1 A P 2011AEA04004OE C 2013010 
24-006201 U US MD BLACKWATER       38 26 14.00N 076 05 33.00W TOWER              1 00100 00101 U     U                C 1993277 
24-037746 O US MD LUSBY            38 26 20.35N 076 28 03.66W TOWER              1 00448 00562 D 4 D N 2016AEA05980OE A 2017222 
24-000190 O US MD NANJEMOY         38 26 26.64N 077 15 27.92W TOWER              1 00368 00399 R 5 D M 1999AEA00355OE C 2006148 
24-006209 U US MD OCEAN CITY       38 26 30.00N 075 03 19.00W TANK               1 00120 00125 U     U                C 1993270 
24-020221 O US MD NANJEMOY         38 26 30.20N 077 14 57.10W TOWER              1 00348 00452 D 5 D N 2008AEA02302OE A 2012300 
24-000912 O US MD EAGLE HARBOR     38 26 39.47N 076 43 36.10W TOWER              1 00346 00498 D 1 A N 2003AEA03710OE C 2004081 
24-000908 O US MD DELMAR           38 26 46.61N 075 28 27.95W TOWER              1 00259 00319 D 4 D N 2022AEA16502OE C 2023320 
24-000740 O US MD MARDELA SPRINGS  38 27 17.86N 075 43 52.48W TOWER              1 00372 00400 M 1 A P 2008AEA02900OE C 2013003 
24-000672 O US MD CAMBRIDGE        38 27 34.00N 076 02 34.00W TOWER              1 00468 00473 D 5 D N 2004AEA01021OE C 2004242 
24-000840 O US MD NANJEMOY         38 27 37.20N 077 12 53.80W TOWER              1 00370 00447 D 2 C N 2003AEA03056OE C 2005128 
24-037833 O US MD PORT REPUBLIC    38 27 47.22N 076 33 25.99W TOWER              1 00285 00424 D 2 C N 2016AEA08017OE A 2017282 
24-000810 O US MD ISLAND CREEK     38 27 47.45N 076 33 26.75W TOWER              1 00272 00408 D 1 A N 2005AEA03369OE C 2005303 
24-020037 O US MD MARDELA  SPRINGS 38 28 10.80N 075 44 51.75W TOWER              1 00348 00368 D 5 D N 2008AEA04875OE C 2009211 
24-036484 U US MD MECHANICSVILLE   38 28 22.63N 076 43 11.15W POLE               1 00199 00357 N 4 D N 2015AEA03391OE A 2018027 
24-006229 U US MD CHURCH CREEK     38 28 27.00N 076 08 34.00W TOWER              1 00100 00107 U     U                C 1993270 
24-000619 O US MD LA PLATA         38 28 29.31N 076 56 58.86W TOWER              1 00295 00439 D 5 E N 2012AEA02957OE C 2013016 
24-006087 U US MD VIENNA           38 28 30.00N 075 48 24.00W POLE               1 00100 00120 U     U                A 1976174 
24-036213 U US MD PRINCE FREDERICK 38 28 34.51N 076 37 15.61W POLE               1 00174 00287 N 4 D N 2013AEA05338OE A 2018026 
24-006228 U US MD NEW MARKET       38 28 40.00N 076 46 49.00W TANK               1 00100 00265 U     U                C 1993270 
24-001055 U US MD PORT REPUBLIC    38 28 48.36N 076 32 57.37W TOWER              1 00167 00334 N 4 D N 2005AEA02850OE C 2014124 
24-040561 O US MD VIENNA           38 28 59.97N 075 49 06.30W T-L TWR            1 00217 00218 D 4 D N 2016AEA11553OE A 2018331 
24-000314 O US MD VIENNA           38 29 00.00N 075 49 07.00W T-L TWR            2 00235 00235 N 4 D N                C 2014152 
24-036211 U US MD NANJEMOY         38 29 00.26N 077 13 36.19W TOWER              1 00199 00284 N 4 D N 2013AEA05068OE A 2018023 
24-000955 O US MD CHARLOTTE HALL   38 29 01.18N 076 51 22.05W TOWER              1 00378 00486 D 1 A N 2013AEA05924OE C 2014055 
24-000847 O US MD CAMBRIDGE        38 29 02.00N 076 11 20.00W TOWER              1 00260 00264 D 1 A N 1999AEA02685OE C 2014152 
24-000315 O US MD VIENNA           38 29 06.00N 075 49 19.00W T-L TWR            1 00223 00235 N 4 D N                C 2018338 
24-040559 O US MD VIENNA           38 29 06.98N 075 49 18.23W T-L TWR            1 00225 00230 D 4 D N 2018AEA11842OE A 2018323 
24-000605 O US MD MECHANICSVILLE   38 29 18.00N 076 45 14.00W TOWER              1 00502 00671 R 3 C M 1997AEA01935OE C 2014152 
24-000745 O US MD VIENNA           38 29 22.07N 075 50 18.98W TOWER              1 00356 00366 M 1 A N 2019AEA09574OE C 2019284 
24-000819 O US MD CHAROLETTE HALL  38 29 22.44N 076 46 06.42W TOWER              1 00245 00409 D 2 C N 1998AEA01384OE C 2004326 
24-000863 U US MD INDIAN HEAD      38 29 45.00N 077 11 38.00W TOWER              1 00260 00405 D 4 D M 1999AEA00654OE C 2014124 
24-036493 U US MD CHARLOTTE HALL   38 29 47.10N 076 46 15.39W TANK               1 00145 00319 N 4 D N 2015AEA04157OE A 2018030 
24-000929 O US MD PORT REPUBLIC    38 29 49.95N 076 31 48.05W TOWER              1 00265 00418 M 1 A N 2019AEA15007OE C 2020114 
24-000855 U US MD VIENNA           38 29 56.00N 075 50 52.00W TOWER              1 00358 00366 D 4 D N 1999AEA02825OE C 2014124 
24-000694 U US MD CHARLOTTE HALL   38 30 06.00N 076 46 12.00W TOWER              1 00191 00371 R     M                A 1993235 
24-000418 O US MD SHARPTOWN        38 30 06.40N 075 44 07.40W TOWER              1 01017 01042 S 4 D N 2008AEA00828OE C 2013031 
24-001038 O US MD WELCOME          38 30 08.41N 077 06 26.92W TOWER              1 00278 00424 D 4 D N 2018AEA04690OE C 2018149 
24-000724 O US MD LA PLATA         38 30 37.55N 077 00 07.42W TOWER              1 00213 00374 D 2 C N 2002AEA03977OE C 2005086 
24-000124 O US MD PORT TOBACCO     38 30 39.00N 077 00 05.00W TOWER              1 00315 00479 R 4 D M 1965AEA06687OE C 2014152 
24-000720 O US MD LA PLATA         38 30 40.26N 077 00 08.59W TOWER              1 00313 00467 D 2 C N 2018AEA04583OE C 2018156 
24-000192 O US MD PRINCE FREDERICK 38 30 52.64N 076 37 02.26W TOWER              1 00503 00627 R 1 C P 2008AEA03558OE C 2012348 
24-001064 U US MD BENEDICT         38 30 52.80N 076 41 14.00W TOWER              1 00348 00365 D 4 D N 2006AEA02809OE C 2014124 
24-000991 O US MD LA PLATA         38 31 24.19N 076 59 10.16W TOWER              1 00353 00492 R 2 B M 2003AEA02432OE C 2004270 
24-000342 O US MD LA PLATA         38 31 27.00N 076 59 01.00W TOWER              1 00303 00442 R 3 C M 1978AEA00291OE C 2014152 
24-000984 O US MD LA PLATA         38 31 29.51N 076 59 01.86W TOWER              1 00372 00520 D 1 A N 2005AEA02848OE C 2005268 
24-000283 O US MD MOSS POINT       38 31 30.00N 077 15 16.00W T-L TWR            1 00110 00143 R 4 D U 1973AEA00672OE C 2014152 
24-000841 O US MD HUGHESVILLE      38 31 37.39N 076 44 03.43W TOWER              1 00320 00488 D 1 A N 2003AEA03012OE C 2005079 
24-020566 O US MD CAMBRIDGE        38 31 40.44N 076 01 17.01W POLE               1 00061 00076 U 1 B U                A 2012348 
24-000500 O US MD PRINCE FREDERIC  38 31 41.00N 076 35 04.00W TOWER              1 00259 00383 M 3 C N 1997AEA03992OE C 2014152 
24-020567 O US MD CAMBRIDGE        38 31 41.21N 076 01 12.97W POLE               1 00056 00072 U 1 B U                A 2012348 
24-000284 O US MD INDIAN HEAD      38 31 42.00N 077 15 25.00W T-L TWR            1 00198 00198 S 4 D P 2010AEA04067OE C 2013022 
24-020008 O US MD HUGHESVILLE      38 31 44.64N 076 43 56.82W TOWER              1 00348 00522 D 5 E N 2006AEA05012OE C 2008151 
24-000490 O US MD MOSS POINT       38 31 48.00N 077 15 31.00W CATENARY           1 00228 00228 N 5 D N 1973AEA00672OE C 2014152 
24-000285 O US MD INDIAN HEAD      38 31 54.50N 077 15 35.00W T-L TWR            1 00243 00243 L 4 D N 2013AEA03301OE C 2017263 
24-020565 O US MD CAMBRIDGE        38 31 55.02N 076 01 24.68W POLE               1 00009 00021 U 1 B U                A 2012348 
24-000839 O US MD INDIAN HEAD      38 31 57.60N 077 08 59.50W TOWER              1 00372 00493 D 2 C N 2023AEA08929OE C 2023339 
24-020563 O US MD CAMBRIDGE        38 31 59.26N 076 01 32.40W SIGN               1 00009 00024 U 1 B U                A 2012348 
24-020564 O US MD CAMBRIDGE        38 31 59.84N 076 01 24.52W SIGN               1 00009 00023 U 1 B U                A 2012348 
24-000489 O US MD MOSS POINT       38 32 02.00N 077 15 41.00W CATENARY           1 00266 00266 N 5 D N 1973AEA00672OE C 2014152 
24-020107 O US MD PRINCE FREDERICK 38 32 03.90N 076 35 18.10W TOWER              1 00348 00490 D 5 E N 2010AEA01495OE A 2011216 
24-000637 O US MD HUGHESVILLE      38 32 09.00N 076 47 16.00W TOWER              1 00266 00463 R 1 A M 1996AEA00795OE C 2014152 
24-000244 O US MD INDIAN HEAD      38 32 09.50N 077 15 47.00W T-L TWR            1 00273 00273 L 4 D N 2013AEA03302OE C 2017286 
24-000811 O US MD PRINCE FREDERIC  38 32 11.13N 076 37 02.17W TOWER              1 00407 00554 D 1 A N 2005AEA03368OE C 2005303 
24-037753 O US MD PRINCE FREDERICK 38 32 11.45N 076 37 00.83W TOWER              1 00405 00551 D 1 A N 2016AEA08013OE C 2017303 
24-000149 O US MD PRINCE FREDERICK 38 32 13.78N 076 34 42.51W TOWER              1 00350 00480 D 1 A N 2013AEA00424OE C 2013079 
24-000488 O US MD MOSS POINT       38 32 15.00N 077 15 52.00W CATENARY           1 00266 00266 N 5 D N 1973AEA00672OE C 2014152 
24-000562 O US MD PRINCE FREDERIC  38 32 17.00N 076 34 53.00W TOWER              1 00260 00399 R 5 E M 1987AEA00305OE C 2014152 
24-006193 U US MD SHARPTOWN        38 32 19.00N 075 43 01.00W TANK               1 00120 00145 U     U                C 1993270 
24-000286 O US MD INDIAN HEAD      38 32 21.50N 077 15 56.50W T-L TWR            1 00273 00273 L 4 D P 2013AEA03304OE C 2017286 
24-000487 O US MD MOSS POINT       38 32 29.00N 077 16 03.00W CATENARY           1 00266 00266 N 5 D N 1973AEA00672OE C 2014152 
24-000741 O US MD EAST NEW MARKET  38 32 34.52N 075 56 54.83W TOWER              1 00307 00326 R 5 D M 2004AEA00168OE C 2004207 
24-000122 O US MD LA PLATA         38 32 36.00N 076 59 36.00W TOWER              1 00203 00382 R 5 E M                C 2014152 
24-000287 O US MD INDIAN HEAD      38 32 36.50N 077 16 08.50W T-L TWR            1 00243 00243 L 4 D N 2013AEA03303OE C 2017286 
24-000257 O US MD BENEDICT         38 32 37.00N 076 41 20.00W COOL TWR           2 00400 00416 R 3 C N 1972AEA00492OE C 2014152 
24-000198 O US MD CHALK POINT      38 32 38.00N 076 41 09.00W STACK              3 00719 00736 S 3 C N 1979AEA00006OE C 2014152 
24-000172 O US MD CHALK POINT      38 32 39.00N 076 41 06.00W STACK              2 00408 00425 R 3 C M 1972AEA00492OE C 2014152 
24-020560 O US MD CAMBRIDGE        38 32 42.62N 076 02 14.08W POLE               1 00037 00055 U 1 B U                A 2012348 
24-000486 O US MD MOSS POINT       38 32 43.00N 077 16 14.00W CATENARY           1 00228 00228 N 5 D N 1973AEA00672OE C 2014152 
24-020063 O US MD EAGLE HARBOR     38 32 43.37N 076 41 08.84W STACK              1 00400 00417 M 5 E N 2007AEA03361OE A 2011112 
24-001085 O US MD LA PLATA         38 32 47.00N 077 04 16.40W TOWER              1 00128 00296 N 2 C N 2009AEA03564OE C 2013028 
24-000288 O US MD INDIAN HEAD      38 32 49.00N 077 16 18.50W T-L TWR            1 00198 00198 S 4 D P 2010AEA04097OE C 2013023 
24-020109 O US MD RISON            38 32 49.14N 077 10 40.11W TOWER              1 00199 00318 N 1 A N 2010AEA01693OE A 2011216 
24-020561 O US MD CAMBRIDGE        38 32 50.49N 076 02 13.21W BLDG               1 00024 00044 U 1 B U                A 2012348 
24-036165 U US MD LAPLATA          38 32 51.00N 077 02 30.00W BLDG               1 00032 00223 N 4 D N 2013AEA01949OE A 2018024 
24-000177 O US MD CAMBRIDGE        38 32 51.00N 076 05 54.60W TOWER              1 00250 00262 R 4 D P 2013AEA00784OE C 2013130 
24-037738 U US MD CAMBRIDGE        38 32 52.74N 076 03 32.44W TOWER              1 00075 00096 N 4 D N 2017AEA06391OE A 2017172 
24-020562 O US MD CAMBRIDGE        38 32 54.97N 076 02 19.60W POLE               1 00039 00061 U 1 B U                A 2012348 
24-000638 O US MD EAGLE HARBOR     38 32 56.00N 076 41 23.00W STACK              4 00213 00257 M 5 E N 1990AEA00982OE C 2014152 
24-000009 O US MD LA PLATA         38 32 57.85N 076 56 58.81W TOWER              1 00284 00487 D 1 A N 2015AEA06273OE C 2016292 
24-020036 O US MD MARBURY          38 33 06.80N 077 11 03.20W TOWER              1 00348 00434 D 5 D N 2006AEA01899OE C 2009218 
24-001080 U US MD LAPLATA          38 33 18.40N 076 58 51.70W TOWER              1 00348 00548 D 4 D N 2005AEA00754OE C 2014124 
24-045283 O US MD EAST NEW MARKET  38 33 19.79N 076 00 01.79W TOWER              1 00104 00124 N 2 C N 2021AEA01435OE C 2022004 
24-000119 O US MD AQUASCO          38 33 33.43N 076 41 17.11W TOWER              1 00318 00416 D 5 E P 2015AEA05793OE C 2015317 
24-000703 O US MD HUNTINGTOWNE     38 33 52.68N 076 36 05.93W TOWER              1 00262 00377 D 1 A N 2017AEA08332OE C 2018005 
24-020871 O US MD HUGHESVILLE      38 33 55.35N 076 49 02.98W TOWER              1 00356 00503 R 2 C P 2015AEA04850OE A 2015334 
24-020866 O US MD HUGHESVILLE      38 33 55.35N 076 49 07.23W TOWER              1 00356 00535 R 2 C P 2015AEA04851OE A 2015334 
24-000692 O US MD CAMBRIDGE        38 33 55.40N 076 03 59.50W TOWER              1 00200 00230 N 5 E N 1997AEA03704OE C 2005030 
24-000515 O US MD WALDORF          38 33 58.65N 076 49 02.39W TOWER              1 00356 00512 R 2 C P 2015AEA04852OE C 2015322 
24-006236 O US MD CAMBRIDGE        38 34 00.70N 076 04 11.91W TANK               1 00164 00180 N 1 D N 2012AEA05856OE C 2018107 
24-040358 U US MD POMFRET          38 34 01.20N 077 01 22.70W SOLAR PANELS       1 00030 00200 N 4 D N 2015AEA06843OE A 2018080 
24-040359 U US MD POMFRET          38 34 04.32N 077 01 35.24W SOLAR PANELS       1 00030 00212 N 4 D N 2015AEA06844OE A 2018080 
24-044984 O US MD HUNTINGTOWN      38 34 04.54N 076 32 13.76W TOWER              1 00185 00319 N 4 D N 2006AEA00940OE A 2020139 
24-040357 U US MD POMFRET          38 34 05.05N 077 01 21.29W SOLAR PANELS       1 00030 00170 N 4 D N 2015AEA06842OE A 2018081 
24-000838 O US MD WALDORF          38 34 07.58N 076 52 57.43W TOWER              1 00372 00566 D 1 A N 2017AEA09494OE C 2017296 
24-040360 U US MD POMFRET          38 34 10.02N 077 01 33.55W SOLAR PANELS       1 00030 00217 N 4 D N 2015AEA06845OE A 2018075 
24-036272 U US MD WALDORF          38 34 12.99N 076 53 30.16W STACK              1 00150 00332 N 4 D N 2014AEA02097OE A 2018027 
24-036281 U US MD WALDORF          38 34 14.24N 076 53 30.16W STACK              1 00150 00332 N 4 D N 2014AEA02096OE A 2018027 
24-044799 O US MD CAMBRIDGE        38 34 14.35N 076 04 45.38W TOWER              1 00203 00228 D 1 A N 2019AEA13571OE A 2020049 
24-020026 O US MD AQUASCO          38 34 36.94N 076 41 19.67W TOWER              1 00425 00444 D 2 C N 2007AEA00658OE C 2008318 
24-001091 O US MD LA PLATA         38 34 41.90N 077 06 32.77W TOWER              1 00305 00339 D 5 D N 2005AEA04058OE C 2013324 
24-000026 O US MD CAMBRIDGE        38 35 02.00N 076 04 55.00W TOWER              1 00351 00353 R 5 E M 1972AEA00290OE C 2014152 
24-000849 O US MD RHODESDALE       38 35 04.77N 075 51 15.82W TOWER              1 00260 00302 D 1 A N 2022AEA02883OE C 2023129 
24-000345 O US MD INDIAN HEAD      38 35 13.00N 077 10 23.00W STACK              3 00144 00234 U 5 D U                C 2006015 
24-020205 O US MD POMFRET          38 35 13.10N 076 59 43.89W TOWER              1 00160 00339 N 5 E N 2008AEA03363OE A 2012285 
24-001019 U US MD INDIAN HEAD      38 35 21.75N 077 10 23.23W TOWER              1 00370 00453 D 4 D N 2004AEA00211OE C 2014124 
24-006232 U US MD SHILOH           38 35 28.00N 075 53 07.00W TOWER              1 00120 00170 U     U                C 1993270 
24-037847 O US MD HUNTINGTON       38 35 31.22N 076 33 12.62W TOWER              1 00405 00521 D 2 C N 2016AEA08876OE A 2017324 
24-001018 O US MD POMFRET          38 35 57.13N 077 01 12.15W TOWER              1 00199 00378 N 2 C N 2012AEA05313OE C 2012338 
24-000065 O US MD HURLOCK          38 35 58.00N 075 55 51.00W TOWER              1 00217 00253 D 2 B N 2001AEA05130OE C 2003166 
24-000464 O US MD INDIAN HEAD      38 36 05.79N 077 09 40.27W TOWER              1 00236 00348 R 5 D M 2003AEA00752OE C 2004235 
24-000649 O US MD PRINCE FREDERICK 38 36 19.88N 076 38 29.70W TOWER              1 00295 00421 D 1 A N 2011AEA00051OE C 2013016 
24-006231 U US MD SECRETARY        38 36 34.00N 075 57 05.00W TANK               1 00100 00110 U     U                C 1993270 
24-020176 O US MD WALDORF          38 36 38.71N 076 55 11.57W TOWER              1 00220 00432 N 1 A N 2011AEA00823OE A 2012279 
24-000064 O US MD WALDORF          38 36 38.87N 076 55 12.55W TOWER              1 00344 00556 D 1 A N 2011AEA00822OE C 2013008 
24-036301 U US MD HUNTINGTOWN      38 36 41.07N 076 31 34.49W POLE               1 00199 00262 N 4 D N 2014AEA02822OE A 2018026 
24-000463 O US MD WALDORF          38 36 44.00N 076 54 17.00W TOWER              1 00217 00419 M 4 E N 2014AEA00081OE C 2017355 
24-000112 O US MD TRAPPE           38 36 59.00N 076 03 23.00W TOWER              1 00309 00333 M 4 D N 2013AEA05066OE C 2013316 
24-000520 O US MD WALDORF          38 37 03.00N 076 50 49.00W TOWER              1 00299 00476 M 5 E N 1985AEA01133OE C 2014152 
24-000956 O US MD WALDORF          38 37 04.45N 076 54 31.07W TOWER              1 00469 00684 D 1 A N 2023AEA03765OE C 2023256 
24-001032 U US MD WALDORF          38 37 07.50N 076 50 38.10W TOWER              1 00516 00697 N 4 D N 2002AEA01767OE C 2014124 
24-000292 O US MD WALDORF          38 37 07.98N 076 50 37.98W TOWER              1 00800 00978 S 2 C N 2022AEA14118OE C 2023278 
24-037796 O US MD HUNTINGTOWN      38 37 09.37N 076 36 44.09W TOWER              1 00405 00586 D 1 A N 2016AEA08018OE A 2017251 
24-045278 O US MD WALDORF          38 37 13.80N 077 01 48.00W TANK               1 00188 00376 N 4 D N 2020AEA13095OE A 2021118 
24-001092 O US MD BRYANS ROAD      38 37 15.08N 077 04 37.47W TOWER              1 00161 00336 D 1 A N 2011AEA00032OE C 2013028 
24-006040 U US MD WALDORF          38 37 20.00N 076 54 19.00W TOWER              1 00162 00200 U     U                A 1977349 
