22-021846 O US LA CROWLEY          30 09 55.68N 092 28 54.39W TOWER              1 00058 00071 U 1 A U                A 2014080 
22-021853 O US LA CROWLEY          30 09 56.06N 092 28 58.06W POLE               1 00029 00042 U 1 A U                A 2014080 
22-021859 O US LA CROWLEY          30 09 56.57N 092 29 01.93W TANK               1 00002 00016 U 1 A U                A 2014080 
22-021854 O US LA CROWLEY          30 09 56.88N 092 28 59.13W BLDG               1 00032 00045 U 1 A U                A 2014080 
22-021844 O US LA CROWLEY          30 09 57.03N 092 28 52.89W POLE               1 00038 00051 U 1 A U                A 2014080 
22-021849 O US LA CROWLEY          30 09 57.57N 092 28 58.25W POLE               1 00036 00050 U 1 A U                A 2014080 
22-021842 O US LA CROWLEY          30 09 57.60N 092 28 52.20W BLDG               1 00022 00036 U 1 A U                A 2014080 
22-021857 O US LA CROWLEY          30 09 57.62N 092 29 01.78W BLDG               1 00014 00028 U 1 A U                A 2014080 
22-038177 U US LA LAKE CHARLES     30 09 58.70N 093 20 40.00W T-L TWR            1 00100 00115 N 4 D N 2017ASW13414OE C 2017328 
22-021852 O US LA CROWLEY          30 09 58.96N 092 29 01.04W POLE               1 00038 00051 U 1 A U                A 2014080 
22-021856 O US LA CROWLEY          30 09 59.13N 092 29 03.40W BLDG               1 00020 00034 U 1 A U                A 2014080 
22-021858 O US LA CROWLEY          30 09 59.60N 092 29 04.81W BLDG               1 00011 00025 U 1 A U                A 2014080 
22-038151 U US LA LAKE CHARLES     30 09 59.63N 093 19 38.35W T-L TWR            1 00105 00120 N 4 D N 2016ASW07916OE A 2018029 
22-021080 O US LA LAFAYETTE        30 09 59.95N 091 57 48.18W POLE               1 00088 00121 U 1 B U                A 2013052 
22-021847 O US LA CROWLEY          30 10 00.00N 092 28 59.82W BLDG               1 00019 00032 U 1 A U                A 2014080 
22-021855 O US LA CROWLEY          30 10 00.28N 092 29 03.71W POLE               1 00034 00047 U 1 A U                A 2014080 
22-002848 O US LA LAKE CHARLES     30 10 00.68N 093 16 17.90W TOWER              1 00180 00197 N 2 C N 2023ASW03642OE C 2023249 
22-037851 U US LA SLIDELL          30 10 00.70N 089 51 55.20W POLE               1 00063 00063 N 4 D N 2016ASW00487OE A 2018026 
22-038191 U US LA LAKE CHARLES     30 10 01.93N 093 21 07.36W T-L TWR            1 00090 00105 N 4 D N 2016ASW07888OE A 2018029 
22-002899 O US LA SORRENTOS        30 10 03.80N 090 54 32.60W TOWER              1 00190 00202 D 5 D N 2004ASW01264OE C 2006093 
22-038175 U US LA LAKE CHARLES     30 10 04.52N 093 20 42.59W T-L TWR            1 00099 00114 N 4 D N 2016ASW07904OE A 2018029 
22-021882 O US LA CROWLEY          30 10 04.59N 092 29 11.04W BLDG               1 00019 00032 U 1 A U                A 2014080 
22-038174 U US LA LAKE CHARLES     30 10 04.59N 093 20 33.66W T-L TWR            1 00105 00120 N 4 D N 2016ASW07905OE A 2018029 
22-038173 U US LA LAKE CHARLES     30 10 04.66N 093 20 23.64W T-L TWR            1 00100 00115 N 4 D N 2016ASW07906OE A 2018029 
22-038172 U US LA LAKE CHARLES     30 10 04.77N 093 20 14.27W T-L TWR            1 00095 00110 N 4 D N 2017ASW13373OE C 2017319 
22-038155 U US LA LAKE CHARLES     30 10 04.85N 093 20 04.67W T-L TWR            1 00100 00115 N 4 D N 2017ASW11724OE C 2017352 
22-038154 U US LA LAKE CHARLES     30 10 04.93N 093 19 54.70W T-L TWR            1 00105 00120 N 4 D N 2017ASW11708OE C 2017352 
22-038152 U US LA LAKE CHARLES     30 10 04.93N 093 19 45.42W T-L TWR            1 00109 00124 N 4 D N 2016ASW07915OE A 2018029 
22-021884 O US LA CROWLEY          30 10 05.57N 092 29 10.88W POLE               1 00037 00050 U 1 A U                A 2014080 
22-021886 O US LA CROWLEY          30 10 05.70N 092 29 12.22W BLDG               1 00022 00035 U 1 A U                A 2014080 
22-021887 O US LA CROWLEY          30 10 06.32N 092 29 13.25W FENCE              1 00007 00021 U 1 A U                A 2014080 
22-053387 U US LA LAFAYETTE        30 10 06.55N 092 01 06.01W TOWER              1 00160 00196 N 4 D N 2021ASW16465OE A 2022346 
22-021086 O US LA LAFAYETTE        30 10 06.66N 092 01 06.35W POLE               1 00069 00104 U 1 A U                A 2013052 
22-037411 U US LA MIDLAND          30 10 06.70N 092 29 33.95W UTILITY POLE       1 00040 00053 N 4 D N 2012ASW04846OE A 2018027 
22-037413 U US LA MIDLAND          30 10 06.97N 092 29 33.26W UTILITY POLE       1 00040 00053 N 4 D N 2012ASW04845OE A 2018027 
22-001124 O US LA SORRENTO         30 10 07.00N 090 48 09.00W TOWER              1 00255 00260 R 5 D M 1978ASW01406OE C 2014138 
22-021885 O US LA CROWLEY          30 10 07.36N 092 29 10.30W POLE               1 00042 00054 U 1 A U                A 2014080 
22-021883 O US LA CROWLEY          30 10 07.37N 092 29 08.43W POLE               1 00030 00043 U 1 A U                A 2014080 
22-021888 O US LA CROWLEY          30 10 07.40N 092 29 12.26W POLE               1 00030 00044 U 1 A U                A 2014080 
22-021889 O US LA CROWLEY          30 10 07.41N 092 29 15.69W POLE               1 00034 00046 U 1 A U                A 2014080 
22-021836 O US LA CROWLEY          30 10 07.44N 092 28 30.24W POLE               1 00040 00053 U 1 A U                A 2014080 
22-021890 O US LA CROWLEY          30 10 07.45N 092 29 18.31W POLE               1 00029 00043 U 1 A U                A 2014080 
22-021838 O US LA CROWLEY          30 10 07.46N 092 28 43.16W CATENARY           1 00041 00054 U 1 B U                A 2014080 
22-021839 O US LA CROWLEY          30 10 07.46N 092 28 44.91W POLE               1 00042 00056 U 1 A U                A 2014080 
22-021840 O US LA CROWLEY          30 10 07.47N 092 28 48.42W POLE               1 00040 00054 U 1 A U                A 2014080 
22-021837 O US LA CROWLEY          30 10 07.47N 092 28 41.40W POLE               1 00039 00052 U 1 A U                A 2014080 
22-021841 O US LA CROWLEY          30 10 07.51N 092 28 52.03W POLE               1 00044 00057 U 1 A U                A 2014080 
22-038204 U US LA LAKE CHARLES     30 10 07.83N 093 21 16.54W T-L TWR            1 00085 00100 N 4 D N 2017ASW14205OE C 2017311 
22-038193 U US LA LAKE CHARLES     30 10 07.83N 093 21 11.83W T-L TWR            1 00090 00105 N 4 D N 2017ASW13889OE C 2017310 
22-038192 U US LA LAKE CHARLES     30 10 07.91N 093 21 07.37W T-L TWR            1 00089 00104 N 4 D N 2017ASW13887OE C 2017313 
22-021892 O US LA CROWLEY          30 10 08.83N 092 29 21.91W BLDG               1 00019 00031 U 1 A U                A 2014080 
22-021891 O US LA CROWLEY          30 10 09.01N 092 29 20.81W POLE               1 00027 00041 U 1 A U                A 2014080 
22-000605 O US LA SULPHUR          30 10 09.72N 093 22 37.86W TOWER              1 00205 00215 D 4 D N 2023ASW12494OE C 2023244 
22-021902 O US LA CROWLEY          30 10 10.31N 092 27 41.12W POLE               1 00038 00054 U 1 A U                A 2014080 
22-038205 U US LA LAKE CHARLES     30 10 10.84N 093 21 16.52W T-L TWR            1 00080 00095 N 4 D N 2017ASW14206OE C 2017313 
22-021893 O US LA CROWLEY          30 10 10.97N 092 29 21.82W POLE               1 00028 00041 U 1 A U                A 2014080 
22-002422 O US LA VINTON           30 10 11.56N 093 36 15.38W TOWER              1 00244 00258 D 4 D N 2017ASW19365OE C 2018065 
22-037480 U US LA LAFAYETTE        30 10 11.99N 092 02 17.61W BLDG               1 00075 00108 N 4 D N 2013ASW03366OE A 2018024 
22-002766 O US LA SORRENTO         30 10 12.78N 090 52 33.29W TOWER              1 00253 00258 M 2 C N 2008ASW04763OE C 2015352 
22-021879 O US LA CROWLEY          30 10 15.42N 092 27 33.16W POLE               1 00041 00056 U 1 A U                A 2014080 
22-002472 O US LA SORRENTO         30 10 16.10N 090 52 11.71W TOWER              1 00290 00294 M 1 A N 2019ASW00016OE C 2019182 
22-038196 U US LA LAKE CHARLES     30 10 17.38N 093 21 16.55W T-L TWR            1 00100 00115 N 4 D N 2017ASW14183OE C 2017311 
22-021036 O US LA LAFAYETTE        30 10 17.54N 092 00 01.25W TOWER              1 00146 00184 U 1 A U                A 2013052 
22-002225 O US LA VINTON           30 10 17.84N 093 36 16.00W TOWER              1 00371 00385 M 1 A N 2022ASW18250OE C 2023165 
22-002616 O US LA SORRENTO         30 10 18.44N 090 52 24.87W TOWER              1 00200 00204 N 2 C N 1997ASW03619OE C 2007133 
22-002361 O US LA PLAQUEMINE       30 10 21.62N 091 19 31.32W TOWER              1 00320 00327 D 1 A N 2017ASW01798OE C 2017251 
22-001286 O US LA MAURICE          30 10 22.99N 092 08 02.24W TOWER              1 00601 00627 R 1 A M 2003ASW06416OE C 2006064 
22-001439 U US LA BAYOU SORREL     30 10 23.00N 091 19 31.00W TOWER              1 00120 00125 N     N                A 1988116 
22-000273 O US LA ROANOKE          30 10 24.00N 092 45 23.00W TOWER              1 00260 00278 U 9 I M                C 2014138 
22-038197 U US LA LAKE CHARLES     30 10 24.63N 093 21 16.59W T-L TWR            1 00095 00110 N 4 D N 2017ASW14184OE C 2017311 
22-020236 O US LA IOWA             30 10 26.80N 092 54 47.00W TOWER              1 00260 00265 D 1 A N 2010ASW00516OE A 2011095 
22-000799 O US LA SULPHUR          30 10 28.00N 093 19 43.00W STACK              1 00277 00296 U 3 D M 0071_HO00040OE C 2014138 
22-021912 O US LA CROWLEY          30 10 28.26N 092 29 56.57W RIG                1 00101 00112 U 1 A U                A 2014080 
22-006423 U US LA LAFAYETTE        30 10 29.00N 091 58 24.00W TOWER              1 00105 00130 U     U                A 1976174 
22-021878 O US LA CROWLEY          30 10 29.03N 092 27 55.53W POLE               1 00042 00056 U 1 A U                A 2014080 
22-021131 O US LA LAFAYETTE        30 10 29.56N 092 01 02.72W T-L TWR            1 00083 00118 U 1 A U                A 2013052 
22-021894 O US LA CROWLEY          30 10 31.34N 092 29 55.04W POLE               1 00038 00050 U 1 A U                A 2014080 
22-038198 U US LA LAKE CHARLES     30 10 31.93N 093 21 16.65W T-L TWR            1 00095 00110 N 4 D N 2016ASW07842OE A 2018029 
22-001566 O US LA SULPHUR          30 10 34.00N 093 19 14.00W STACK              1 00192 00207 U 3 C U                C 2014138 
22-002272 O US LA WHITE CASTLE     30 10 35.00N 091 05 58.00W TOWER              1 00260 00280 R 5 D M 1994ASW01003OE C 2014138 
22-003156 O US LA DORCYVILLE       30 10 35.00N 091 09 56.00W TOWER              1 00307 00327 D 5 D N 2002ASW00487OE A 2002083 
22-003375 O US LA LAFAYETTE        30 10 35.42N 092 01 11.84W TOWER              1 00196 00230 N 1 A N 2001ASW06453OE A 2005170 
22-040979 O US LA LAKE CHARLES     30 10 35.81N 093 13 14.37W TOWER              1 00191 00202 N 4 D N 2018ASW10032OE C 2018270 
22-001262 O US LA SULPHUR          30 10 37.00N 093 19 41.00W STACK              1 00215 00235 N 3 C N 1980ASW00270OE C 2014138 
22-003359 O US LA LAKE CHARLES     30 10 38.91N 093 11 47.97W TOWER              1 00135 00150 N 2 C N 2003ASW04421OE A 2005051 
22-038199 U US LA LAKE CHARLES     30 10 39.21N 093 21 16.67W T-L TWR            1 00095 00110 N 4 D N 2016ASW07841OE A 2018029 
22-001578 O US LA SULPHUR          30 10 41.00N 093 19 19.00W REFINERY           1 00210 00225 U 3 C U                C 2014138 
22-002452 O US LA CARLYSS          30 10 41.00N 093 21 37.00W STACK              1 00300 00315 M 5 D N 1995ASW02458OE C 2014138 
22-002177 O US LA BROUSSARD        30 10 41.03N 091 58 56.43W TOWER              1 00176 00192 R 1 C N 2022ASW19675OE C 2023221 
22-021895 O US LA CROWLEY          30 10 41.09N 092 29 55.65W POLE               1 00051 00062 U 1 A U                A 2014080 
22-021024 O US LA LAFAYETTE        30 10 41.30N 091 59 18.14W TOWER              1 00162 00193 U 2 C U                A 2013052 
22-001579 O US LA SULPHUR          30 10 42.00N 093 19 14.00W STACK              1 00200 00215 U 3 C U                C 2014138 
22-003554 O US LA LAFAYETTE        30 10 42.52N 091 59 19.52W TOWER              1 00161 00192 N 2 C N 2001ASW04156OE C 2007085 
22-001238 O US LA SULPHUR          30 10 43.00N 093 19 39.00W REFINERY           1 00290 00310 R 3 C M 1980ASW01990OE C 2014138 
22-001577 O US LA SULPHUR          30 10 45.00N 093 19 19.00W REFINERY           1 00286 00305 R 3 C N 1993ASW00360OE C 2014138 
22-020218 U US LA WHITE CASTLE     30 10 45.18N 091 06 05.82W TOWER              1 00310 00320 D 4 D N 2009ASW00530OE C 2014124 
22-041217 U US LA WESTLAKE         30 10 45.54N 093 21 31.13W TOWER              1 00200 00216 D 4 D N 2019ASW00394OE A 2019073 
22-037367 U US LA GEISMAR          30 10 45.90N 090 58 44.80W TOWER              1 00155 00169 N 4 D N 2019ASW06839OE C 2019248 
22-002450 O US LA CARLYSS          30 10 46.00N 093 21 36.00W STACK              1 00255 00270 M 5 D N 1995ASW02461OE C 2014138 
22-038200 U US LA LAKE CHARLES     30 10 46.52N 093 21 16.69W T-L TWR            1 00105 00120 N 4 D N 2016ASW07840OE A 2018029 
22-001306 O US LA LAKE CHARLES     30 10 47.31N 093 19 47.79W REFINERY           1 00312 00331 R 3 C N 2004ASW03797OE C 2008179 
22-021905 O US LA CROWLEY          30 10 47.32N 092 29 16.03W POLE               1 00054 00063 U 1 A U                A 2014080 
22-021023 O US LA LAFAYETTE        30 10 47.49N 091 59 07.12W TOWER              1 00081 00110 R 2 C U                A 2013052 
22-001565 O US LA SULPHUR          30 10 48.00N 093 19 30.00W STACK              3 00180 00200 U 3 C U                C 2014138 
22-002451 O US LA CARLYSS          30 10 48.00N 093 21 36.00W STACK              1 00268 00283 M 5 D N 1995ASW02460OE C 2014138 
22-021907 O US LA CROWLEY          30 10 48.19N 092 27 45.21W TANK               1 00138 00155 U 1 A U                A 2014080 
22-003177 O US LA BON AIR          30 10 49.00N 093 01 53.00W TOWER              1 00650 00673 R 5 D M 2002ASW01601OE A 2002104 
22-021881 O US LA CROWLEY          30 10 49.51N 092 26 45.14W POLE               1 00044 00058 U 1 A U                A 2014080 
22-021896 O US LA CROWLEY          30 10 50.71N 092 30 08.95W BLDG               1 00072 00085 U 1 A U                A 2014080 
22-022077 O US LA SULPHUR          30 10 50.76N 093 21 26.77W STACK              1 00210 00228 M 5 D N 2015ASW02426OE A 2016071 
22-002264 O US LA SULPHUR          30 10 52.00N 093 19 41.00W TOWER              1 00215 00233 N 5 D N 1991ASW01396OE C 2014138 
22-021778 O US LA ESTHERWOOD       30 10 52.30N 092 28 25.00W TOWER              1 00199 00212 D 1 A N 2011ASW01169OE A 2013304 
22-022081 O US LA SULPHUR          30 10 52.90N 093 21 28.33W STACK              1 00249 00267 M 5 D N 2015ASW02425OE A 2016088 
22-002032 O US LA CARLYSS          30 10 53.00N 093 21 36.00W STACK              1 00225 00240 M 5 D N 1995ASW02459OE C 2014138 
22-038201 U US LA LAKE CHARLES     30 10 53.74N 093 21 16.88W T-L TWR            1 00127 00142 N 4 D N 2017ASW14186OE C 2017313 
22-002356 O US LA LAFAYETTE        30 10 54.00N 091 59 33.00W TOWER              1 00155 00191 R 5 D M 1995ASW00321OE C 2014138 
22-003000 O US LA SULPHUR          30 10 54.00N 093 21 52.00W TOWER              1 00206 00218 D 2 C N 2000ASW06347OE C 2014138 
22-038084 U US LA LAFAYETTE        30 10 54.41N 092 01 10.06W BLDG               1 00090 00122 N 4 D N 2017ASW09699OE A 2018025 
22-038202 U US LA LAKE CHARLES     30 10 55.33N 093 21 22.89W T-L TWR            1 00119 00134 N 4 D N 2016ASW07838OE A 2018029 
22-001775 O US LA LAFAYETTE        30 10 56.00N 092 00 47.00W TOWER              1 00112 00139 N 5 D N 1987ASW00935OE C 2014138 
22-001564 O US LA SULPHUR          30 10 56.00N 093 19 40.00W STACK              2 00202 00222 U 3 C N                C 2014138 
22-020249 O US LA MERMENTAU        30 10 56.80N 092 34 31.00W TOWER              1 00265 00274 D 5 D N 2010ASW02494OE A 2011199 
22-021702 O US LA GEISMAR          30 10 56.90N 090 59 14.40W TOWER              1 00200 00220 N 5 D N 2011ASW05561OE A 2013092 
22-020440 O US LA LAFAYETTE        30 10 57.00N 091 59 24.00W TOWER              1 00050 00086 N 5 D N 2010ASW04265OE A 2012039 
22-006424 U US LA LAKE CHARLES     30 10 57.00N 093 14 55.00W RIG                1 00150 00165 U     U                A 1976174 
22-037530 U US LA LAKE CHARLES     30 10 58.30N 093 12 21.70W POLE               1 00160 00174 N 4 D N 2013ASW05956OE A 2018027 
22-003546 O US LA LAKE CHARLES     30 10 58.71N 093 19 22.52W STACK              1 00230 00249 N 5 D N 2004ASW01968OE C 2007071 
22-003545 O US LA LAKE CHARLES     30 10 58.71N 093 19 25.87W STACK              1 00230 00249 N 5 D N 2004ASW01970OE C 2007071 
22-003544 O US LA LAKE CHARLES     30 10 58.72N 093 19 29.15W STACK              1 00230 00249 N 5 D N 2004ASW01971OE C 2007071 
22-006076 U US LA WHITE CASTLE     30 10 59.00N 091 06 55.00W TOWER              1 00153 00177 U     U                A 1977342 
22-006425 U US LA LAFAYETTE        30 10 59.00N 092 01 08.00W TOWER              1 00135 00145 U     U                A 1976174 
22-000981 O US LA CROWLEY          30 10 59.78N 092 21 49.89W TOWER              1 00470 00491 D 1 A N 2015ASW03117OE C 2015177 
22-000742 O US LA BELLE HELENE     30 11 00.10N 090 59 08.00W TOWER              1 00272 00287 D 4 D N 2023ASW12825OE C 2023262 
22-022087 O US LA LAFAYETTEVILLE   30 11 00.83N 091 59 14.94W TOWER              1 00160 00178 N 5 D N 2015ASW08405OE A 2016106 
22-053191 U US LA LAFAYETTE        30 11 01.17N 091 59 27.89W SIGN               1 00045 00082 N 4 D N 2021ASW06502OE A 2021239 
22-001211 O US LA LAFAYETTE        30 11 01.72N 091 59 34.43W TOWER              1 00107 00142 N 5 D N 1999ASW04180OE C 2007231 
22-038066 U US LA LAKE CHARLES     30 11 02.47N 093 21 22.93W T-L TWR            1 00109 00124 N 4 D N 2016ASW07837OE A 2018029 
22-038065 U US LA LAKE CHARLES     30 11 02.47N 093 21 13.53W T-L TWR            1 00105 00120 N 4 D N 2016ASW07836OE A 2018029 
22-038064 U US LA LAKE CHARLES     30 11 02.48N 093 21 04.12W T-L TWR            1 00109 00124 N 4 D N 2016ASW07835OE A 2018029 
22-000836 O US LA CATAHOULA        30 11 05.00N 091 42 42.00W TOWER              1 00293 00301 R 5 D M 1987ASW01732OE C 2014138 
22-002879 O US LA VINTON           30 11 05.00N 093 34 35.00W TOWER              1 00369 00382 D 5 D N 1999ASW01237OE C 2014138 
22-022060 O US LA GEISMAR          30 11 07.40N 090 59 23.90W TOWER              1 00200 00217 N 5 D N 2011ASW06183OE A 2015231 
22-003550 O US LA SULPHUR          30 11 07.57N 093 19 15.52W TOWER              1 00220 00235 R 5 D N 2003ASW03333OE C 2007071 
22-021908 O US LA CROWLEY          30 11 08.37N 092 27 44.19W TANK               1 00127 00139 U 1 A U                A 2014080 
22-038063 U US LA LAKE CHARLES     30 11 08.49N 093 21 04.20W T-L TWR            1 00119 00134 N 4 D N 2016ASW07834OE A 2018029 
22-021013 O US LA LAFAYETTE        30 11 08.76N 092 00 40.38W BLDG               1 00131 00168 U 1 A U                A 2013052 
22-001580 O US LA SULPHUR          30 11 10.00N 093 19 38.00W REFINERY           1 00195 00215 U 3 C U                C 2014138 
22-001741 O US LA LAFAYETTE        30 11 10.30N 092 04 25.10W TOWER              1 00248 00276 D 1 A N 2015ASW02453OE C 2018012 
22-048435 U US LA LAFAYETTE        30 11 13.20N 092 00 04.30W TOWER              1 00032 00066 N 4 D N 2019ASW15972OE A 2020269 
22-038062 U US LA LAKE CHARLES     30 11 13.64N 093 21 02.11W T-L TWR            1 00119 00134 N 4 D N 2016ASW07833OE A 2018029 
22-020306 O US LA JENNINGS         30 11 14.74N 092 37 51.50W TOWER              1 00499 00518 R 5 D P 2011ASW01564OE A 2012059 
22-037336 U US LA LAKE CHARLES     30 11 15.00N 093 10 15.74W BLDG               1 00039 00056 N 4 D N 2012ASW00334OE A 2017345 
22-021130 O US LA LAFAYETTE        30 11 16.73N 092 00 00.09W T-L TWR            1 00063 00098 U 1 A U                A 2013052 
22-001581 O US LA SULPHUR          30 11 18.00N 093 19 41.00W STACK              1 00200 00220 U 3 C U                C 2014138 
22-001750 O US LA JENNINGS         30 11 18.00N 092 37 55.00W TOWER              1 00500 00518 R 5 D M 1986ASW02064OE C 2014138 
22-021085 O US LA LAFAYETTE        30 11 18.40N 091 59 46.85W POLE               1 00070 00104 U 1 A U                A 2013052 
22-021129 O US LA LAFAYETTE        30 11 18.64N 092 00 01.92W T-L TWR            1 00071 00105 U 1 A U                A 2013052 
22-020997 O US LA LAFAYETTE        30 11 18.67N 091 59 37.69W SIGN               1 00053 00090 U 1 A U                A 2013052 
22-000744 O US LA LAFAYETTE        30 11 19.00N 092 00 22.00W TOWER              1 00080 00118 U 4 D U 1972ASW00811OE C 2014124 
22-020188 U US LA LAKE CHARLES     30 11 19.03N 093 07 28.18W T-L TWR            1 00039 00053 N 4 D N 2010ASW00830OE C 2014124 
22-020189 U US LA LAKE CHARLES     30 11 19.04N 093 07 30.05W T-L TWR            1 00039 00054 N 4 D N 2010ASW00824OE C 2014124 
22-020190 U US LA LAKE CHARLES     30 11 19.06N 093 07 33.95W T-L TWR            1 00039 00054 N 4 D N 2010ASW00829OE C 2014124 
22-020191 U US LA LAKE CHARLES     30 11 19.07N 093 07 36.27W T-L TWR            1 00039 00054 N 4 D N 2010ASW00828OE C 2014124 
22-020193 U US LA LAKE CHARLES     30 11 19.08N 093 07 38.88W T-L TWR            1 00039 00053 N 4 D N 2010ASW00826OE C 2014124 
22-020192 U US LA LAKE CHARLES     30 11 19.10N 093 07 43.19W T-L TWR            1 00039 00053 N 4 D N 2010ASW00827OE C 2014124 
22-020194 O US LA LAKE CHARLES     30 11 19.10N 093 07 42.33W T-L TWR            1 00039 00054 N 5 D N 2010ASW00825OE C 2013289 
22-020996 O US LA LAFAYETTE        30 11 19.72N 091 59 32.59W SIGN               1 00058 00092 U 1 A U                A 2013052 
22-021128 O US LA LAFAYETTE        30 11 20.05N 092 00 03.05W T-L TWR            1 00068 00102 U 1 A U                A 2013052 
22-038061 U US LA LAKE CHARLES     30 11 20.24N 093 21 02.30W T-L TWR            1 00105 00120 N 4 D N 2016ASW07832OE A 2018029 
22-020993 O US LA LAFAYETTE        30 11 21.39N 091 59 39.14W SIGN               1 00060 00095 U 1 A U                A 2013052 
22-038579 O US LA GEISMAR          30 11 21.61N 090 59 08.20W POLE               1 00223 00241 D 4 D N 2016ASW04706OE A 2018053 
22-038578 O US LA GEISMAR          30 11 23.31N 090 59 05.23W POLE               1 00265 00283 R 4 D P 2016ASW03633OE A 2018023 
22-021098 O US LA LAFAYETTE        30 11 23.51N 092 00 13.65W POLE               1 00071 00100 U 1 A U                A 2013052 
22-020206 O US LA SAINT MARTINVILL 30 11 24.60N 091 52 38.30W TOWER              1 00260 00275 D 5 D N 2009ASW03991OE C 2013262 
22-021127 O US LA LAFAYETTE        30 11 24.66N 091 59 54.55W POLE               1 00059 00095 U 1 A U                A 2013052 
22-021022 O US LA LAFAYETTE        30 11 24.84N 092 00 26.60W TOWER              1 00147 00175 N 1 A N 2012ASW01797OE C 2013323 
22-020339 O US LA LAFAYETTE        30 11 25.72N 092 04 47.46W TOWER              1 00400 00429 D 5 D N 2011ASW00909OE A 2014038 
22-021125 O US LA LAFAYETTE        30 11 26.46N 091 59 56.81W POLE               1 00052 00086 U 1 A U                A 2013052 
22-053379 O US LA LAKE CHARLES     30 11 26.70N 093 18 07.80W TOWER              1 00210 00219 D 4 D N 2019ASW07118OE A 2022075 
22-038060 U US LA LAKE CHARLES     30 11 26.78N 093 21 02.28W T-L TWR            1 00144 00159 N 4 D N 2016ASW07711OE A 2018029 
22-021097 O US LA LAFAYETTE        30 11 27.11N 091 59 43.70W POLE               1 00057 00091 U 1 A U                A 2013052 
22-053395 U US LA LAFAYETTE        30 11 27.60N 092 00 53.70W TOWER              1 00129 00151 N 4 D N 2021ASW18272OE A 2022356 
22-002359 O US LA SULPHUR          30 11 28.00N 093 19 33.00W TOWER              1 00190 00203 N 5 D N 1996ASW00938OE C 2014138 
22-021147 O US LA LAFAYETTE        30 11 28.06N 092 00 32.73W BLDG               1 00117 00153 U 1 A U                A 2013052 
22-002777 O US LA GEISMAR          30 11 29.00N 090 58 58.00W TOWER              1 00204 00222 R 5 D N 1999ASW00868OE C 2014138 
22-001584 O US LA SULPHUR          30 11 29.00N 093 17 54.00W CRANE              1 00215 00217 U 3 D U                C 2014138 
22-020995 O US LA LAFAYETTE        30 11 29.49N 091 59 25.35W TANK               1 00062 00095 U 1 A U                A 2013052 
22-020988 O US LA LAFAYETTE        30 11 29.50N 091 59 25.26W ELEVATOR           1 00077 00110 U 2 C U                A 2013052 
22-021959 O US LA ST. MARTINVILLE  30 11 29.80N 091 45 21.90W TOWER              1 00261 00275 D 1 A N 2013ASW02702OE A 2014202 
22-038058 U US LA LAKE CHARLES     30 11 30.01N 093 21 00.72W T-L TWR            1 00094 00109 N 4 D N 2016ASW07697OE A 2018029 
22-021880 O US LA CROWLEY          30 11 30.17N 092 27 54.64W CATENARY           1 00057 00069 U 1 A U                A 2014080 
22-038059 U US LA LAKE CHARLES     30 11 30.25N 093 21 00.92W T-L TWR            1 00094 00109 N 4 D N 2016ASW07700OE A 2018029 
22-021124 O US LA LAFAYETTE        30 11 30.25N 091 59 45.62W T-L TWR            1 00053 00087 U 1 A U                A 2013052 
22-020096 U US LA LAFAYETTE        30 11 30.55N 091 59 30.20W SIGN               1 00060 00091 N 4 D N 2007ASW04517OE C 2014124 
22-000688 O US LA JENNINGS         30 11 30.71N 092 37 17.72W TOWER              1 00497 00508 D 1 D N 2014ASW02205OE C 2017207 
22-038102 U US LA LAKE CHARLES     30 11 30.95N 093 21 01.17W T-L TWR            1 00116 00130 N 4 D N 2016ASW04211OE A 2017254 
22-020994 O US LA LAFAYETTE        30 11 31.02N 091 59 30.41W TANK               1 00046 00080 U 1 A U                A 2013052 
22-038101 U US LA LAKE CHARLES     30 11 31.49N 093 21 00.55W T-L TWR            1 00109 00122 N 4 D N 2016ASW04210OE A 2017250 
22-020839 O US LA LAKE CHARLES     30 11 31.67N 093 08 02.12W POLE               1 00028 00043 U 1 B U                A 2013045 
22-053258 O US LA GONZALES         30 11 31.76N 090 57 44.33W TOWER              1 00200 00212 D 1 A N 2020ASW14570OE A 2021197 
22-001583 O US LA SULPHUR          30 11 32.00N 093 19 52.00W REFINERY           1 00257 00272 U 3 C N                C 2014138 
22-022103 O US LA WESTLAKE         30 11 32.20N 093 19 51.10W STACK              1 00250 00256 N 5 D N 2016ASW08375OE A 2016271 
22-038104 U US LA LAKE CHARLES     30 11 32.76N 093 20 59.10W T-L TWR            1 00099 00113 N 4 D N 2016ASW04213OE A 2017257 
22-021068 O US LA LAFAYETTE        30 11 32.84N 091 59 27.95W POLE               1 00034 00069 U 1 A U                A 2013052 
22-021067 O US LA LAFAYETTE        30 11 33.00N 091 59 28.06W POLE               1 00034 00068 U 1 A U                A 2013052 
22-000865 O US LA SULPHUR          30 11 33.00N 093 20 51.00W TOWER              1 00213 00223 M 5 D N 0065_HU00155OE C 2014138 
22-021121 O US LA LAFAYETTE        30 11 33.33N 091 59 45.15W POLE               1 00032 00067 U 1 A U                A 2013052 
22-021094 O US LA LAFAYETTE        30 11 33.34N 091 59 47.51W POLE               1 00044 00079 U 1 A U                A 2013052 
22-021093 O US LA LAFAYETTE        30 11 33.40N 091 59 47.41W POLE               1 00044 00079 U 1 A U                A 2013052 
