28-000741 O US MS COLUMBIA         31 17 34.11N 089 48 55.84W TOWER              1 00061 00303 R 1 A U 1980ASO01944OE C 2013064 
28-021191 O US MS COLUMBIA         31 17 34.47N 089 48 57.13W FENCE              1 00008 00250 U 1 A U                A 2013064 
28-021158 O US MS COLUMBIA         31 17 34.54N 089 48 50.41W BLDG               1 00017 00259 U 1 A U                A 2013064 
28-021211 O US MS COLUMBIA         31 17 34.55N 089 49 20.54W POLE               1 00034 00270 U 1 A U                A 2013064 
28-021167 O US MS COLUMBIA         31 17 34.59N 089 48 51.46W BLDG               1 00014 00256 U 1 A U                A 2013064 
28-021171 O US MS COLUMBIA         31 17 34.67N 089 48 53.14W BLDG               1 00020 00262 U 1 A U                A 2013064 
28-021183 O US MS COLUMBIA         31 17 34.75N 089 48 56.65W POLE               1 00025 00267 U 1 A U                A 2013064 
28-001768 O US MS HATTIESBURG      31 17 34.76N 089 24 33.13W TOWER              1 00293 00711 D 1 A N 2008ASO02467OE C 2008191 
28-021160 O US MS COLUMBIA         31 17 34.93N 089 48 50.76W BLDG               1 00021 00264 U 1 A U                A 2013064 
28-021174 O US MS COLUMBIA         31 17 35.00N 089 48 53.95W POLE               1 00011 00254 U 1 A U                A 2013064 
28-021168 O US MS COLUMBIA         31 17 35.11N 089 48 51.91W BLDG               1 00014 00257 U 1 A U                A 2013064 
28-021170 O US MS COLUMBIA         31 17 35.17N 089 48 53.56W BLDG               1 00016 00259 U 1 A U                A 2013064 
28-021150 O US MS COLUMBIA         31 17 35.23N 089 48 49.09W BLDG               1 00018 00260 U 1 A U                A 2013064 
28-021189 O US MS COLUMBIA         31 17 35.25N 089 48 57.33W FENCE              1 00005 00247 U 1 A U                A 2013064 
28-021175 O US MS COLUMBIA         31 17 35.44N 089 48 54.62W POLE               1 00028 00271 U 1 A U                A 2013064 
28-021169 O US MS COLUMBIA         31 17 35.62N 089 48 53.93W BLDG               1 00018 00261 U 1 A U                A 2013064 
28-021177 O US MS COLUMBIA         31 17 35.63N 089 48 55.32W BLDG               1 00020 00263 U 1 A U                A 2013064 
28-021165 O US MS COLUMBIA         31 17 35.68N 089 48 52.36W BLDG               1 00016 00260 U 1 A U                A 2013064 
28-021184 O US MS COLUMBIA         31 17 35.84N 089 48 57.60W POLE               1 00025 00268 U 1 A U                A 2013064 
28-021146 O US MS COLUMBIA         31 17 35.85N 089 48 48.97W POLE               1 00029 00273 U 1 A U                A 2013064 
28-021181 O US MS COLUMBIA         31 17 35.94N 089 48 57.27W POLE               1 00020 00263 U 1 A U                A 2013064 
28-021152 O US MS COLUMBIA         31 17 35.98N 089 48 49.77W BLDG               1 00023 00267 U 1 A U                A 2013064 
28-021159 O US MS COLUMBIA         31 17 36.00N 089 48 51.67W BLDG               1 00022 00266 U 1 A U                A 2013064 
28-021173 O US MS COLUMBIA         31 17 36.01N 089 48 54.79W BLDG               1 00017 00260 U 1 A U                A 2013064 
28-021166 O US MS COLUMBIA         31 17 36.12N 089 48 52.75W BLDG               1 00017 00261 U 1 A U                A 2013064 
28-021185 O US MS COLUMBIA         31 17 36.15N 089 48 57.94W FENCE              1 00008 00250 U 1 A U                A 2013064 
28-021209 O US MS COLUMBIA         31 17 36.24N 089 49 18.20W POLE               1 00039 00277 U 1 A U                A 2013064 
28-021180 O US MS COLUMBIA         31 17 36.32N 089 48 57.45W BLDG               1 00019 00262 U 1 A U                A 2013064 
28-021178 O US MS COLUMBIA         31 17 36.41N 089 48 57.03W BLDG               1 00019 00262 U 1 A U                A 2013064 
28-021161 O US MS COLUMBIA         31 17 36.49N 089 48 52.13W BLDG               1 00022 00266 U 1 A U                A 2013064 
28-021187 O US MS COLUMBIA         31 17 36.52N 089 48 58.30W POLE               1 00029 00271 U 1 A U                A 2013064 
28-021193 O US MS COLUMBIA         31 17 36.55N 089 48 59.60W FENCE              1 00012 00253 U 1 A U                A 2013064 
28-021153 O US MS COLUMBIA         31 17 36.55N 089 48 50.33W BLDG               1 00022 00267 U 1 A U                A 2013064 
28-021182 O US MS COLUMBIA         31 17 36.56N 089 48 58.00W BLDG               1 00014 00256 U 1 A U                A 2013064 
28-021163 O US MS COLUMBIA         31 17 36.67N 089 48 52.97W BLDG               1 00023 00267 U 1 A U                A 2013064 
28-002130 O US MS HATTIESBURG      31 17 36.68N 089 21 35.63W TOWER              1 00264 00558 D 1 A N 2002ASO06839OE C 2005128 
28-021186 O US MS COLUMBIA         31 17 36.84N 089 48 58.54W FENCE              1 00009 00251 U 1 A U                A 2013064 
28-021190 O US MS COLUMBIA         31 17 36.88N 089 48 59.02W FENCE              1 00012 00253 U 1 A U                A 2013064 
28-021157 O US MS COLUMBIA         31 17 36.97N 089 48 52.45W BLDG               1 00023 00267 U 1 A U                A 2013064 
28-021164 O US MS COLUMBIA         31 17 37.01N 089 48 53.49W BLDG               1 00017 00261 U 1 A U                A 2013064 
28-021151 O US MS COLUMBIA         31 17 37.12N 089 48 50.73W BLDG               1 00022 00268 U 1 A U                A 2013064 
28-021147 O US MS COLUMBIA         31 17 37.13N 089 48 50.10W POLE               1 00029 00275 U 1 A U                A 2013064 
28-021172 O US MS COLUMBIA         31 17 37.18N 089 48 55.64W BLDG               1 00027 00270 U 1 A U                A 2013064 
28-020535 O US MS JAVESS           31 17 37.40N 090 17 28.50W TOWER              1 00306 00708 M 1 A N 2012ASO00139OE A 2012158 
28-021156 O US MS COLUMBIA         31 17 37.42N 089 48 52.80W BLDG               1 00018 00263 U 1 A U                A 2013064 
28-021148 O US MS COLUMBIA         31 17 37.58N 089 48 50.50W POLE               1 00030 00276 U 1 A U                A 2013064 
28-021162 O US MS COLUMBIA         31 17 37.63N 089 48 53.74W BLDG               1 00017 00261 U 1 A U                A 2013064 
28-021154 O US MS COLUMBIA         31 17 37.66N 089 48 51.30W BLDG               1 00023 00269 U 1 A U                A 2013064 
28-021155 O US MS COLUMBIA         31 17 37.94N 089 48 53.19W BLDG               1 00025 00270 U 1 A U                A 2013064 
28-021202 O US MS COLUMBIA         31 17 38.35N 089 49 09.16W POLE               1 00026 00266 U 1 A U                A 2013064 
28-021203 O US MS COLUMBIA         31 17 38.55N 089 49 10.91W BLDG               1 00034 00274 U 1 A U                A 2013064 
28-021149 O US MS COLUMBIA         31 17 38.65N 089 48 51.91W BLDG               1 00022 00268 U 1 A U                A 2013064 
28-021200 O US MS COLUMBIA         31 17 38.82N 089 49 08.59W POLE               1 00026 00267 U 1 A U                A 2013064 
28-021145 O US MS COLUMBIA         31 17 39.08N 089 48 51.00W BLDG               1 00028 00275 U 1 A U                A 2013064 
28-021144 O US MS COLUMBIA         31 17 39.70N 089 48 50.25W BLDG               1 00025 00273 U 1 A U                A 2013064 
28-021198 O US MS COLUMBIA         31 17 39.83N 089 49 08.96W POLE               1 00011 00251 U 1 A U                A 2013064 
28-021207 O US MS COLUMBIA         31 17 40.60N 089 49 16.70W POLE               1 00041 00276 U 1 A U                A 2013064 
28-021199 O US MS COLUMBIA         31 17 40.62N 089 49 09.71W BLDG               1 00019 00259 U 1 A U                A 2013064 
28-002395 O US MS HATTIESBURG      31 17 40.65N 089 22 18.11W TOWER              1 00260 00602 D 2 C N 2022ASO41878OE C 2023137 
28-021230 O US MS COLUMBIA         31 17 41.10N 089 50 17.52W BLDG               1 00016 00226 U 1 B U                A 2013064 
28-021204 O US MS COLUMBIA         31 17 42.80N 089 49 15.82W POLE               1 00018 00250 U 1 A U                A 2013064 
28-021205 O US MS COLUMBIA         31 17 42.80N 089 49 15.97W POLE               1 00042 00274 U 1 A U                A 2013064 
28-000944 O US MS RICHTON          31 17 43.00N 088 49 56.00W TOWER              1 00300 00590 R 5 D M 1985ASO02117OE C 2014138 
28-021232 O US MS COLUMBIA         31 17 43.43N 089 50 09.36W POLE               1 00040 00248 U 1 A U                A 2013064 
28-000358 O US MS LEAKESVILLE      31 17 44.00N 088 44 20.00W TOWER              1 00318 00668 R 5 D M 0069_ME00080OE C 2014138 
28-021194 O US MS COLUMBIA         31 17 44.53N 089 49 07.01W POLE               1 00059 00299 U 1 A U                A 2013064 
28-021195 O US MS COLUMBIA         31 17 45.59N 089 49 10.73W BLDG               1 00025 00262 U 1 A U                A 2013064 
28-021179 O US MS COLUMBIA         31 17 47.51N 089 49 07.00W POLE               1 00056 00297 U 1 A U                A 2013064 
28-001620 O US MS OLOH             31 17 50.00N 089 33 21.00W TOWER              1 00330 00699 D 5 D N 1997ASO03902OE C 2014138 
28-021142 O US MS COLUMBIA         31 17 52.30N 089 48 40.51W ELEC SYS           1 00002 00256 U 1 A U                A 2013064 
28-020444 O US MS HATTIESBURG      31 17 53.04N 089 18 32.28W TOWER              1 00165 00365 N 2 C N 2011ASO00241OE A 2011290 
28-021140 O US MS COLUMBIA         31 17 53.47N 089 48 38.64W ELEC SYS           1 00002 00257 U 1 A U                A 2013064 
28-021224 O US MS COLUMBIA         31 17 53.81N 089 49 16.53W POLE               1 00045 00286 U 1 A U                A 2013064 
28-021141 O US MS COLUMBIA         31 17 54.11N 089 48 39.19W ELEC SYS           1 00002 00257 U 1 A U                A 2013064 
28-006126 U US MS COLUMBIA         31 17 56.00N 089 49 11.00W RIG                1 00169 00411 U 4 D U 1977ASO00660OE C 2014124 
28-021143 O US MS COLUMBIA         31 17 56.17N 089 48 54.08W POLE               1 00050 00296 U 1 A U                A 2013064 
28-052374 O US MS SUMMIT           31 17 56.68N 090 26 34.03W TOWER              1 00193 00634 N 1 A N 2020ASO09804OE A 2020135 
28-002076 O US MS HATTIESBURG      31 17 59.72N 089 19 20.74W TOWER              1 00270 00483 D 2 C N 2022ASO42016OE C 2023143 
28-021138 O US MS COLUMBIA         31 18 01.70N 089 48 24.89W GEN UTIL           1 00005 00267 U 1 A U                A 2013064 
28-021139 O US MS COLUMBIA         31 18 02.88N 089 48 25.93W GEN UTIL           1 00007 00266 U 1 A U                A 2013064 
28-021137 O US MS COLUMBIA         31 18 03.19N 089 48 17.00W BLDG               1 00012 00284 U 1 A U                A 2013064 
28-001907 O US MS BONHOMIE         31 18 05.00N 089 27 58.00W TOWER              1 00258 00566 D 5 D N 2000ASO02963OE C 2014138 
28-021226 O US MS COLUMBIA         31 18 07.23N 089 47 10.39W BLDG               1 00029 00369 U 1 A U                A 2013064 
28-021227 O US MS COLUMBIA         31 18 11.73N 089 47 07.70W POLE               1 00029 00377 U 1 A U                A 2013064 
28-023575 O US MS HATTIESBURG      31 18 12.00N 089 19 23.20W TOWER              1 00244 00451 R 5 D P 2016ASO02702OE A 2016201 
28-021228 O US MS COLUMBIA         31 18 13.88N 089 47 08.78W BLDG               1 00019 00368 U 1 A U                A 2013064 
28-002074 O US MS SUMMIT           31 18 14.09N 090 28 03.49W TOWER              1 00305 00708 D 2 C N 2012ASO07159OE C 2016239 
28-000695 O US MS DOLOROSO         31 18 15.61N 091 21 19.40W TOWER              1 00320 00630 R 4 D M 1999ASO06528OE C 2005205 
28-021233 O US MS COLUMBIA         31 18 16.99N 089 49 15.27W POLE               1 00038 00245 U 1 A U                A 2013064 
28-001599 O US MS WOODVILLE        31 18 17.00N 091 21 18.00W TOWER              1 00350 00667 M 5 E N 1997ASO04774OE C 2014138 
28-023562 O US MS HATTIESBURG      31 18 19.50N 089 18 43.90W TOWER              1 00063 00270 N 5 D N 2015ASO21385OE A 2016147 
28-023657 U US MS HATTIESBURG      31 18 19.55N 089 19 19.16W TOWER              1 00131 00331 N 4 D N 2011ASO06238OE A 2016238 
28-000993 O US MS HATTIESBURG      31 18 22.62N 089 24 40.23W TOWER              1 00470 00820 D 5 D N 2013ASO09504OE C 2015219 
28-020147 O US MS DOLOROSA         31 18 23.06N 091 21 38.84W TOWER              1 00420 00760 M 2 C N 2009ASO03770OE C 2009261 
28-021237 O US MS COLUMBIA         31 18 23.33N 089 47 44.53W T-L TWR            1 00045 00303 U 1 A U                A 2013064 
28-021235 O US MS COLUMBIA         31 18 23.79N 089 47 45.95W T-L TWR            1 00061 00328 U 1 A U                A 2013064 
28-002838 O US MS WOODVILLE        31 18 25.20N 091 21 40.90W TOWER              1 00306 00586 D 2 C N 2007ASO06112OE C 2007325 
28-001910 O US MS HATTIESBURG      31 18 25.60N 089 24 47.20W TOWER              1 00400 00760 R 5 D M 2000ASO02478OE C 2004270 
28-021236 O US MS COLUMBIA         31 18 27.54N 089 47 48.47W T-L TWR            1 00057 00347 U 1 A U                A 2013064 
28-020184 O US MS HATTIESBURG      31 18 30.87N 089 22 53.63W TOWER              1 00330 00665 D 5 D N 2008ASO01138OE C 2009345 
28-023410 O US MS PETAL            31 18 35.76N 089 13 17.87W TOWER              1 00271 00460 D 1 A N 2013ASO03118OE A 2014178 
28-021234 O US MS COLUMBIA         31 18 36.54N 089 47 58.07W T-L TWR            1 00044 00325 U 1 A U                A 2013064 
28-021239 O US MS COLUMBIA         31 18 38.26N 089 46 22.11W T-L TWR            1 00062 00453 U 1 A U                A 2013064 
28-023502 O US MS SUMMIT           31 18 38.60N 090 31 00.59W TOWER              1 00343 00808 D 1 A N 2014ASO06508OE A 2015175 
28-021238 O US MS COLUMBIA         31 18 39.87N 089 46 38.96W POLE               1 00031 00421 U 1 B U                A 2013064 
28-021241 O US MS COLUMBIA         31 18 45.19N 089 48 06.25W T-L TWR            1 00044 00316 U 1 A U                A 2013064 
28-021242 O US MS COLUMBIA         31 18 45.57N 089 48 05.56W T-L TWR            1 00044 00316 U 1 A U                A 2013064 
28-021225 O US MS COLUMBIA         31 18 46.86N 089 46 52.70W BLDG               1 00021 00383 U 1 A U                A 2013064 
28-020575 O US MS SUMMIT           31 18 48.49N 090 31 20.15W TOWER              1 00306 00751 D 1 A N 2012ASO07530OE A 2012325 
28-023496 O US MS SUMMIT           31 18 48.62N 090 31 25.70W TOWER              1 00249 00689 D 5 D N 2014ASO12200OE A 2015118 
28-002239 O US MS HATTIESBURG      31 18 50.04N 089 18 12.29W TOWER              1 00263 00453 D 1 A N 2007ASO07242OE C 2008023 
28-002112 O US MS BONHOMIE         31 18 51.00N 089 14 59.00W TOWER              1 00245 00380 D 5 D N 2001ASO00729OE C 2001141 
28-063568 O US MS SUMMIT           31 18 51.93N 090 31 24.51W TOWER              1 00336 00764 D 1 A N 2022ASO28984OE A 2023339 
28-000443 O US MS HATTIESBURG      31 18 59.00N 089 24 47.00W TOWER              1 00320 00715 R 3 C M                C 2014138 
28-022516 O US MS RICHTON          31 18 59.33N 088 40 20.65W TOWER              1 00312 00517 D 1 A N 2013ASO01044OE A 2013336 
28-002806 O US MS HATTIESBURG      31 19 00.46N 089 26 22.85W TOWER              1 00220 00545 D 4 D N 2019ASO18460OE C 2020140 
28-000818 O US MS MC COMB          31 19 03.00N 090 27 04.00W TOWER              1 00532 00952 R 5 D M 1984ASO00351OE C 2014138 
28-002738 O US MS PETAL            31 19 06.04N 089 12 12.89W TOWER              1 00261 00519 D 2 C N 2006ASO03867OE C 2008120 
28-023682 O US MS HATTIESBURG      31 19 06.45N 089 26 24.74W TOWER              1 00265 00603 D 1 B N 2015ASO16092OE A 2016351 
28-000897 O US MS HATTIESBURG      31 19 07.00N 089 19 47.00W BLDG-TWR           1 00254 00448 R 5 D P 2008ASO04082OE C 2016113 
28-020538 O US MS LIBERTY          31 19 07.80N 090 49 31.20W TOWER              1 00349 00803 M 1 A N 2012ASO00001OE A 2012158 
28-001602 O US MS BONHOMIE         31 19 16.42N 089 21 06.04W TOWER              1 00207 00436 M 1 A N 2003ASO02458OE C 2006057 
28-023592 U US MS HATTIESBURG      31 19 16.70N 089 21 55.71W TOWER              1 00100 00325 N 4 D N 2010ASO05629OE A 2016211 
28-061368 O US MS LIBERTY          31 19 19.61N 090 49 16.37W TOWER              1 00375 00812 D 1 A N 2021ASO37475OE A 2022353 
28-056482 O US MS JAYESS           31 19 32.61N 090 06 47.48W TOWER              1 00315 00753 D 1 A N 2020ASO18238OE A 2021116 
28-000948 O US MS FOXWORTH         31 19 33.60N 090 02 42.00W TOWER              1 00266 00686 M 5 D N 2012ASO00207OE C 2016215 
28-001774 O US MS SARTINVILLE      31 19 34.64N 090 06 40.41W TOWER              1 00314 00730 D 2 C N 2006ASO00630OE C 2006295 
28-000270 O US MS HATTIESBURG      31 19 37.08N 089 17 35.69W BLDG-TWR           1 00237 00404 D 1 A N 2015ASO14694OE C 2016214 
28-000659 O US MS HATTIESBURG      31 19 39.00N 089 21 34.00W TOWER              1 00230 00470 R 5 D M 1980ASO02059OE C 2014138 
28-021240 O US MS COLUMBIA         31 19 40.80N 089 46 54.49W POLE               1 00027 00414 U 1 A U                A 2013064 
28-006026 U US MS HATTIESBURG      31 19 45.00N 089 20 03.00W TOWER              1 00154 00302 U     U                A 1976076 
28-001291 O US MS HATTIESBURG      31 19 49.00N 089 25 08.00W TOWER              1 00420 00841 D 5 D N 1994ASO01562OE C 2014138 
28-001375 O US MS HATTIESBURG      31 19 53.00N 089 25 11.00W TOWER              1 00410 00817 M 5 D N 1995ASO02236OE C 2014138 
28-002409 O US MS HATTIESBURG      31 19 53.29N 089 28 53.92W TOWER              1 00320 00715 D 2 C N 2003ASO05334OE C 2005086 
28-051284 O US MS COLUMBIA         31 19 56.00N 089 51 50.20W TOWER              1 00315 00538 D 1 A N 2017ASO09745OE A 2019196 
28-002267 O US MS HATTIESBURG      31 19 57.91N 089 19 42.40W TOWER              1 00261 00461 D 1 A N 2021ASO17340OE C 2021263 
28-000726 U US MS HATTIESBURG      31 20 01.00N 089 22 40.00W TOWER              2 00151 00391 U     U                A 1981278 
28-023607 U US MS PETAL            31 20 05.10N 089 15 38.36W TOWER              1 00161 00312 N 4 D N 2011ASO01368OE A 2016215 
28-000108 O US MS HATTIESBURG      31 20 06.33N 089 19 35.42W TOWER              1 00358 00551 R 4 D M 2007ASO01302OE C 2019325 
28-000556 O US MS HATTIESBURG      31 20 10.00N 089 26 34.00W TOWER              1 00320 00730 R 3 C M 1975ASO00840OE C 2004053 
28-020112 O US MS COLUMBIA         31 20 10.23N 089 41 44.73W TOWER              1 00465 00862 D 1 A N 2013ASO00901OE C 2015201 
28-051282 O US MS COLUMBIA         31 20 20.80N 089 42 03.30W TOWER              1 00315 00728 D 1 A N 2017ASO14736OE A 2019192 
28-002680 O US MS RUNNELSTOWN      31 20 31.68N 089 04 49.44W TOWER              1 00311 00562 D 1 A N 2006ASO02378OE C 2007071 
28-000755 O US MS HATTIESBURG      31 20 34.00N 089 17 53.00W TOWER              1 00386 00536 R 5 D M 1992ASO01532OE C 2014138 
28-023601 U US MS HATTIESBURG      31 20 42.11N 089 18 26.21W TOWER              1 00160 00307 N 4 D N 2011ASO06535OE A 2016214 
28-061345 O US MS JAYESS           31 20 43.59N 090 13 49.63W TOWER              1 00315 00756 D 1 A N 2021ASO24075OE A 2022311 
28-002702 O US MS RICHTON          31 20 44.34N 088 45 32.24W TOWER              1 00411 00714 D 2 C N 2006ASO03600OE C 2007133 
28-002805 O US MS CLYDE            31 20 49.49N 089 30 24.05W TOWER              1 00262 00677 M 1 A N 2007ASO05734OE C 2007325 
28-001850 O US MS HATTIESBURG      31 20 50.00N 088 45 42.00W TOWER              1 00370 00670 D 1 A N 1999ASO05671OE C 2014138 
28-054104 O US MS STATELINE        31 20 53.70N 088 30 29.52W TOWER              1 00313 00554 D 1 A N 2019ASO29857OE A 2020265 
28-000474 O US MS HATTIESBURG      31 20 55.27N 089 19 25.79W TOWER              1 00244 00454 D 2 C N 2008ASO01724OE C 2016123 
28-002579 O US MS JAYESS           31 20 55.90N 090 13 56.55W TOWER              1 00350 00796 M 1 A N 2021ASO15973OE C 2021260 
28-000844 O US MS SUMMIT           31 20 58.00N 090 22 28.00W TOWER              1 00285 00750 R 3 C M 1985ASO00274OE C 2014138 
28-006027 U US MS HATTIESBURG      31 21 01.00N 089 17 00.00W TOWER              1 00170 00345 U     U                A 1976076 
28-001150 O US MS RICHTON          31 21 01.00N 088 59 11.00W TOWER              1 00273 00519 R 5 D M 2003ASO06459OE C 2005198 
28-020352 O US MS RICHTON          31 21 01.79N 088 57 20.92W TOWER              1 00310 00575 D 2 C N 2012ASO00152OE C 2016215 
28-020218 O US MS RICHTON          31 21 02.20N 088 57 24.80W TOWER              1 00360 00618 D 5 D N 2009ASO03603OE C 2010131 
28-002292 O US MS HATTIESBURG      31 21 02.30N 089 19 59.60W TOWER              1 00260 00500 D 2 C N 2007ASO01978OE C 2007140 
28-001964 O US MS HATTIESBURG      31 21 04.00N 089 20 35.00W TOWER              1 00265 00471 D 2 C N 2001ASO09421OE C 2002328 
28-000791 O US MS HATTIESBURG      31 21 06.62N 089 22 14.22W TOWER              1 00335 00585 R 3 D M 1998ASO03454OE C 2005212 
28-006028 U US MS PETAL            31 21 12.00N 089 16 21.00W TOWER              1 00175 00340 U     U                A 1976076 
28-002311 O US MS HATTIESBURG      31 21 12.10N 089 26 35.80W TOWER              1 00468 00763 M 5 D N 2008ASO03252OE C 2016124 
28-001790 O US MS PETAL            31 21 15.60N 089 13 01.98W TOWER              1 00406 00679 D 2 C N 2017ASO00860OE C 2017261 
28-002113 O US MS PETAL            31 21 18.00N 089 09 39.24W TOWER              1 00306 00567 D 2 C N 2012ASO02223OE C 2016215 
28-002271 O US MS PETAL            31 21 18.49N 089 10 51.61W TOWER              1 00310 00583 M 1 B N 2014ASO09489OE C 2016337 
28-001775 O US MS SUMRALL          31 21 19.00N 089 31 19.00W TOWER              1 00298 00658 R 5 D M 1999ASO01079OE C 2014138 
28-002436 O US MS PETAL            31 21 19.93N 089 15 41.44W TOWER              1 00320 00478 D 2 C N 2004ASO00640OE C 2005009 
28-000533 O US MS BONHOMIE         31 21 21.00N 089 13 27.00W TOWER              1 00425 00688 R 3 C M 1998ASO02176OE C 2005107 
28-020185 O US MS RICHTON          31 21 22.72N 089 01 13.46W TOWER              1 00304 00438 D 2 C N 2011ASO05365OE C 2016201 
28-001708 O US MS SMITHDALE        31 21 23.61N 090 37 05.68W TOWER              1 00314 00728 D 1 A N 2012ASO10215OE C 2016245 
28-022519 O US MS RICHTON          31 21 24.59N 088 44 16.51W TOWER              1 00311 00620 D 1 A N 2013ASO10052OE A 2013352 
28-061358 O US MS SMITHDALE        31 21 27.94N 090 42 33.34W TOWER              1 00346 00817 D 1 A N 2021ASO23605OE A 2022353 
28-001069 O US MS COLUMBIA         31 21 28.00N 089 42 27.00W TOWER              1 00282 00682 M 5 D N 1989ASO00423OE C 2014138 
28-022487 O US MS RICHTON          31 21 29.30N 088 58 38.21W TOWER              1 00259 00486 D 1 A N 2013ASO06571OE A 2013240 
28-001611 O US MS GARDEN CITY      31 21 31.00N 091 07 40.00W TOWER              1 00315 00455 D 5 E N 2008ASO01870OE C 2008281 
28-002343 O US MS COLUMBIA         31 21 32.00N 089 47 24.00W TOWER              1 00274 00659 R 5 D M 2002ASO05539OE C 2003341 
28-020485 O US MS COLUMBIA         31 21 32.05N 089 48 03.68W TOWER              1 00309 00673 D 2 C N 2014ASO04469OE C 2016242 
28-051174 O US MS COLUMBIA         31 21 34.50N 089 47 43.50W TOWER              1 00308 00666 D 1 A N 2017ASO14776OE A 2018249 
28-051176 O US MS ROXIE            31 21 36.01N 091 07 34.98W TOWER              1 00257 00401 D 1 A N 2017ASO20989OE A 2018254 
28-049510 O US MS RICHTON          31 21 36.24N 088 58 27.13W TOWER              1 00420 00672 D 1 A N 2017ASO01839OE A 2017313 
28-020024 O US MS SMITHDALE        31 21 37.60N 090 42 39.39W TOWER              1 00327 00805 M 1 A N 2007ASO07196OE C 2008081 
28-051146 O US MS RICHTON          31 21 40.56N 089 02 53.40W TOWER              1 00275 00429 M 1 A N 2016ASO15289OE A 2018234 
28-057622 O US MS MEADVILLE        31 21 41.65N 090 42 39.84W TOWER              1 00310 00798 D 1 A N 2020ASO12892OE A 2021342 
28-001214 O US MS LEAKSVILLE       31 21 43.00N 088 41 59.00W TOWER              1 00230 00513 R 5 D P 2007ASO03775OE C 2009175 
28-001913 O US MS BOGUE CHITTO     31 21 43.93N 090 28 57.21W TOWER              1 00349 00747 D 1 A N 2004ASO02923OE C 2004291 
28-001469 O US MS PETAL            31 21 44.00N 089 13 13.00W TOWER              1 00330 00606 D 3 C N 1996ASO02740OE C 2005107 
28-020272 O US MS EPLEY            31 21 51.29N 089 30 05.52W TOWER              1 00304 00690 D 1 A N 2011ASO04183OE C 2016194 
28-001373 O US MS RICHTON          31 21 55.00N 088 53 13.00W TOWER              1 00420 00674 D 5 D N 1995ASO01407OE C 2014138 
28-001784 O US MS HATTIEBURG       31 21 57.35N 089 19 28.77W TOWER              1 00260 00410 D 2 C N 2021ASO08636OE C 2021218 
28-001624 O US MS HATTIESBURG      31 22 01.00N 089 21 38.00W TOWER              1 00210 00440 D 5 D N 1997ASO06520OE C 2014138 
28-000023 O US MS BUDE             31 22 04.35N 090 44 54.42W TOWER              1 00347 00834 M 1 A N 2012ASO08566OE C 2016243 
28-002531 O US MS MEADVILLE        31 22 09.18N 090 47 08.39W TOWER              1 00305 00786 D 1 A N 2005ASO03756OE C 2005331 
28-002678 O US MS COLUMBIA         31 22 10.12N 089 53 20.96W TOWER              1 00311 00530 D 1 A N 2006ASO04025OE C 2007071 
28-020142 O US MS MEADVILLE        31 22 10.94N 090 44 56.33W TOWER              1 00630 01105 R 1 A P 2009ASO01551OE C 2009254 
28-002145 O US MS HATTIESBURG      31 22 15.61N 089 19 49.47W TOWER              1 00260 00430 D 1 A N 2003ASO03330OE C 2005198 
28-000420 O US MS BUDE             31 22 23.00N 090 45 04.00W TOWER              1 01063 01549 R 4 D P 2011ASO07082OE C 2012090 
28-022512 O US MS STATE LINE       31 22 26.80N 088 30 05.05W TOWER              1 00311 00540 D 1 A N 2013ASO09073OE A 2013333 
28-057597 O US MS RICHTON          31 22 29.20N 088 51 02.55W TOWER              1 00315 00535 D 4 D N 2020ASO00806OE A 2021278 
28-000523 O US MS HATTIESBURG      31 22 34.00N 089 19 49.00W TOWER              1 00243 00419 R 5 D M 1973ASO01843OE C 2014138 
28-000233 O US MS HATTIESBURG      31 22 36.00N 089 16 11.00W TOWER              1 00420 00572 R 2 C M 1998ASO02166OE C 2014138 
28-001757 O US MS RUNNELSTOWN      31 22 36.00N 089 05 46.00W TOWER              1 00365 00615 M 5 D N 1999ASO01082OE C 2014138 
28-001285 O US MS HATTIESBURG      31 22 37.00N 089 21 56.00W TOWER              1 00230 00397 M 4 D N 2015ASO05011OE C 2017018 
28-069751 O US MS RICHTON          31 22 37.15N 089 05 50.26W TOWER              1 00324 00571 D 1 A N 2022ASO16371OE A 2024005 
28-051285 O US MS SUMRALL          31 22 43.50N 089 37 56.10W TOWER              1 00315 00695 D 1 A N 2017ASO14556OE A 2019196 
28-022521 O US MS SUMRALL          31 22 48.19N 089 37 54.51W TOWER              1 00312 00699 D 1 A N 2013ASO01721OE A 2013347 
28-001820 O US MS RAWLS SPRINGS    31 22 55.00N 089 22 40.00W TOWER              1 00260 00435 D 1 A N 1999ASO01390OE C 2014138 
28-063466 O US MS NATCHEZ          31 22 58.20N 091 23 37.70W TOWER              1 00256 00364 M 4 D N 2022ASO40617OE A 2023187 
28-023658 O US MS RUTH             31 22 59.26N 090 19 14.00W TOWER              1 00304 00761 M 1 A N 2013ASO00348OE A 2016253 
28-000874 O US MS PETAL            31 23 03.00N 089 10 44.00W TOWER              1 00317 00597 R 3 C M 1985ASO01813OE C 2014138 
28-061374 O US MS RUTH             31 23 04.87N 090 19 04.98W TOWER              1 00326 00781 D 1 A N 2021ASO46611OE A 2022354 
28-020540 O US MS JAVESS           31 23 16.30N 090 08 43.30W TOWER              1 00306 00780 M 1 A N 2011ASO08000OE A 2012158 
28-059811 O US MS JAYESS           31 23 16.94N 090 08 26.68W TOWER              1 00335 00797 D 1 A N 2021ASO27418OE A 2022174 
