09-022046 O US CT GROTON (NEW LOND 41 20 06.69N 072 04 05.13W POLE               1 00050 00143 U 1 A U                A 2013186 
09-021737 O US CT GROTON (NEW LOND 41 20 06.79N 072 02 54.69W POLE               1 00037 00046 U 1 A U                A 2013186 
09-021844 O US CT GROTON (NEW LOND 41 20 06.88N 072 02 58.74W BLDG               1 00037 00045 U 1 A U                A 2013186 
09-021854 O US CT GROTON (NEW LOND 41 20 06.89N 072 03 11.15W POLE               1 00042 00047 U 1 A U                A 2013186 
09-022105 O US CT GROTON (NEW LOND 41 20 06.96N 072 03 58.48W POLE               1 00034 00132 U 1 A U                A 2013186 
09-022135 O US CT GROTON (NEW LOND 41 20 07.08N 072 04 29.93W BLDG               1 00084 00154 U 1 A U                A 2013186 
09-021840 O US CT GROTON (NEW LOND 41 20 07.13N 072 02 55.47W POLE               1 00042 00051 U 1 A U                A 2013186 
09-021848 O US CT GROTON (NEW LOND 41 20 07.20N 072 02 59.82W POLE               1 00048 00056 U 1 A U                A 2013186 
09-021722 O US CT GROTON (NEW LOND 41 20 07.24N 072 02 34.16W POLE               1 00041 00048 U 1 A U                A 2013186 
09-020707 O US CT GROTON (NEW LOND 41 20 07.28N 072 02 31.96W BLDG               1 00044 00050 U 1 A U                A 2010287 
09-022030 O US CT GROTON (NEW LOND 41 20 07.56N 072 04 14.08W BLDG               1 00067 00134 U 1 A U                A 2013186 
09-021870 O US CT GROTON (NEW LOND 41 20 07.58N 072 03 49.36W POLE               1 00028 00092 U 1 A U                A 2013186 
09-021841 O US CT GROTON (NEW LOND 41 20 07.75N 072 02 55.60W POLE               1 00038 00047 U 1 A U                A 2013186 
09-021872 O US CT GROTON (NEW LOND 41 20 07.76N 072 03 52.48W POLE               1 00035 00115 U 1 A U                A 2013186 
09-021873 O US CT GROTON (NEW LOND 41 20 07.88N 072 03 54.60W POLE               1 00034 00125 U 1 A U                A 2013186 
09-022076 O US CT GROTON (NEW LOND 41 20 07.93N 072 04 00.99W POLE               1 00037 00136 U 1 A U                A 2013186 
09-021874 O US CT GROTON (NEW LOND 41 20 07.99N 072 03 56.62W POLE               1 00039 00138 U 1 A U                A 2013186 
09-021868 O US CT GROTON (NEW LOND 41 20 07.99N 072 03 47.60W POLE               1 00034 00083 U 1 A U                A 2013186 
09-021869 O US CT GROTON (NEW LOND 41 20 08.01N 072 03 48.68W POLE               1 00031 00091 U 1 A U                A 2013186 
09-021855 O US CT GROTON (NEW LOND 41 20 08.04N 072 03 10.01W POLE               1 00039 00045 U 1 A U                A 2013186 
09-021875 O US CT GROTON (NEW LOND 41 20 08.06N 072 03 58.27W POLE               1 00037 00141 U 1 A U                A 2013186 
09-021871 O US CT GROTON (NEW LOND 41 20 08.07N 072 03 50.72W POLE               1 00035 00105 U 1 A U                A 2013186 
09-022064 O US CT GROTON (NEW LOND 41 20 08.12N 072 04 05.17W POLE               1 00050 00146 U 1 A U                A 2013186 
09-022068 O US CT GROTON (NEW LOND 41 20 08.19N 072 04 03.27W POLE               1 00036 00134 U 1 A U                A 2013186 
09-021849 O US CT GROTON (NEW LOND 41 20 08.32N 072 02 59.06W POLE               1 00044 00052 U 1 A U                A 2013186 
09-021721 O US CT GROTON (NEW LOND 41 20 08.76N 072 02 33.67W POLE               1 00040 00048 U 1 A U                A 2013186 
09-022087 O US CT GROTON (NEW LOND 41 20 08.83N 072 04 01.37W POLE               1 00031 00135 U 1 A U                A 2013186 
09-022027 O US CT GROTON (NEW LOND 41 20 08.86N 072 02 56.63W POLE               1 00034 00043 U 1 A U                A 2013186 
09-000196 O US CT NEW LONDON       41 20 09.00N 072 06 19.00W STACK              1 00150 00229 N 1 D N                C 2014152 
09-021856 O US CT GROTON (NEW LOND 41 20 09.15N 072 03 08.82W POLE               1 00036 00043 U 1 A U                A 2013186 
09-022026 O US CT GROTON (NEW LOND 41 20 09.25N 072 02 57.83W POLE               1 00043 00051 U 1 A U                A 2013186 
09-022025 O US CT GROTON (NEW LOND 41 20 09.74N 072 02 57.72W POLE               1 00034 00042 U 1 A U                A 2013186 
09-022091 O US CT GROTON (NEW LOND 41 20 09.87N 072 04 05.27W POLE               1 00054 00155 U 1 A U                A 2013186 
09-042825 O US CT DANBURY          41 20 10.00N 073 28 14.40W TOWER              1 00112 00640 N 1 A N 2022ANE00150OE C 2022269 
09-021857 O US CT GROTON (NEW LOND 41 20 10.29N 072 03 07.62W POLE               1 00034 00042 U 1 A U                A 2013186 
09-021720 O US CT GROTON (NEW LOND 41 20 10.32N 072 02 33.83W POLE               1 00039 00047 U 1 A U                A 2013186 
09-021717 O US CT GROTON (NEW LOND 41 20 10.90N 072 02 29.58W BLDG               1 00024 00033 U 1 A U                A 2013186 
09-021876 O US CT GROTON (NEW LOND 41 20 11.42N 072 04 05.13W POLE               1 00042 00148 U 1 A U                A 2013186 
09-021858 O US CT GROTON (NEW LOND 41 20 11.47N 072 03 06.36W POLE               1 00035 00044 U 1 A U                A 2013186 
09-021719 O US CT GROTON (NEW LOND 41 20 11.84N 072 02 34.35W POLE               1 00039 00047 U 1 A U                A 2013186 
09-021714 O US CT GROTON (NEW LOND 41 20 11.91N 072 02 28.70W BLDG               1 00024 00033 U 1 A U                A 2013186 
09-000187 U US CT ANSONIA          41 20 12.00N 073 04 38.00W STACK              1 00175 00205 N     N                C 1993235 
09-021718 O US CT GROTON (NEW LOND 41 20 12.27N 072 02 32.73W POLE               1 00025 00034 U 1 A U                A 2013186 
09-021859 O US CT GROTON (NEW LOND 41 20 12.51N 072 03 07.42W POLE               1 00036 00045 U 1 A U                A 2013186 
09-021709 O US CT GROTON (NEW LOND 41 20 12.52N 072 02 17.37W GEN UTIL           1 00003 00009 U 1 A U                A 2013186 
09-021716 O US CT GROTON (NEW LOND 41 20 12.79N 072 02 32.78W POLE               1 00041 00050 U 1 A U                A 2013186 
09-021877 O US CT GROTON (NEW LOND 41 20 12.90N 072 04 04.94W POLE               1 00047 00156 U 1 A U                A 2013186 
09-021715 O US CT GROTON (NEW LOND 41 20 13.20N 072 02 33.25W POLE               1 00040 00049 U 1 A U                A 2013186 
09-021860 O US CT GROTON (NEW LOND 41 20 13.60N 072 03 07.92W POLE               1 00034 00043 U 1 A U                A 2013186 
09-021713 O US CT GROTON (NEW LOND 41 20 14.00N 072 02 31.46W POLE               1 00039 00048 U 1 A U                A 2013186 
09-021711 O US CT GROTON (NEW LOND 41 20 14.35N 072 02 29.40W POLE               1 00038 00047 U 1 A U                A 2013186 
09-021878 O US CT GROTON (NEW LOND 41 20 14.50N 072 04 04.72W POLE               1 00042 00155 U 1 A U                A 2013186 
09-021710 O US CT GROTON (NEW LOND 41 20 14.76N 072 02 26.97W POLE               1 00037 00046 U 1 A U                A 2013186 
09-021861 O US CT GROTON (NEW LOND 41 20 14.84N 072 03 08.51W POLE               1 00038 00047 U 1 A U                A 2013186 
09-021712 O US CT GROTON (NEW LOND 41 20 15.14N 072 02 32.18W POLE               1 00034 00043 U 1 A U                A 2013186 
09-020770 O US CT GROTON (NEW LOND 41 20 15.20N 072 02 24.38W POLE               1 00036 00045 U 1 A U                A 2010287 
09-020805 O US CT GROTON (NEW LOND 41 20 15.30N 072 02 20.20W FENCE              1 00007 00018 U 1 A U                A 2010287 
09-021708 O US CT GROTON (NEW LOND 41 20 15.48N 072 02 22.57W POLE               1 00029 00038 U 1 A U                A 2013186 
09-020761 O US CT GROTON (NEW LOND 41 20 15.66N 072 02 12.19W NAVAID             1 00009 00016 U 1 A U                A 2010287 
09-021879 O US CT GROTON (NEW LOND 41 20 15.70N 072 04 04.52W POLE               1 00045 00163 U 1 A U                A 2013186 
09-021707 O US CT GROTON (NEW LOND 41 20 15.77N 072 02 20.68W POLE               1 00030 00039 U 1 A U                A 2013186 
09-021705 O US CT GROTON (NEW LOND 41 20 16.41N 072 02 18.90W POLE               1 00030 00039 U 1 A U                A 2013186 
09-022021 O US CT GROTON (NEW LOND 41 20 16.64N 072 03 05.75W POLE               1 00037 00049 U 1 A U                A 2013186 
09-022032 O US CT GROTON (NEW LOND 41 20 16.66N 072 04 29.08W POLE               1 00033 00101 U 1 A U                A 2013186 
09-021880 O US CT GROTON (NEW LOND 41 20 16.88N 072 04 04.50W POLE               1 00040 00160 U 1 A U                A 2013186 
09-021095 O US CT GROTON           41 20 16.92N 072 00 50.39W POLE               1 00073 00219 N 5 D N 2011ANE00006OE A 2011304 
09-000159 U US CT STONINGTON       41 20 17.00N 071 53 54.00W PLANT              1 00175 00195 N     N                C 1993235 
09-021706 O US CT GROTON (NEW LOND 41 20 17.29N 072 02 21.26W BLDG               1 00030 00039 U 1 A U                A 2013186 
09-021094 O US CT GROTON           41 20 17.31N 072 00 52.10W POLE               1 00073 00221 N 5 D N 2011ANE00005OE A 2011304 
09-022020 O US CT GROTON (NEW LOND 41 20 17.34N 072 03 04.90W POLE               1 00037 00050 U 1 A U                A 2013186 
09-020760 O US CT GROTON (NEW LOND 41 20 17.37N 072 02 18.12W POLE               1 00025 00037 U 1 A U                A 2010287 
09-021862 O US CT GROTON (NEW LOND 41 20 17.44N 072 03 09.73W POLE               1 00037 00048 U 1 A U                A 2013186 
09-022033 O US CT GROTON (NEW LOND 41 20 17.54N 072 04 25.53W POLE               1 00035 00104 U 1 A U                A 2013186 
09-022106 O US CT GROTON (NEW LOND 41 20 17.56N 072 01 44.07W POLE               1 00033 00051 U 1 A U                A 2013186 
09-021097 O US CT GROTON           41 20 17.58N 072 00 48.60W POLE               1 00073 00219 R 5 D N 2011ANE00008OE A 2011304 
09-020749 O US CT GROTON (NEW LOND 41 20 17.66N 072 02 14.53W NAVAID             1 00019 00028 R 1 A U                C 2014051 
09-022031 O US CT GROTON (NEW LOND 41 20 18.44N 072 04 31.84W POLE               1 00050 00124 U 1 A U                A 2013186 
09-021096 O US CT GROTON           41 20 18.60N 072 00 53.22W POLE               1 00071 00219 R 5 D N 2011ANE00007OE A 2011304 
09-022107 O US CT GROTON (NEW LOND 41 20 18.61N 072 00 59.42W POLE               1 00080 00208 U 1 B U                A 2013186 
09-021881 O US CT GROTON (NEW LOND 41 20 18.64N 072 04 04.46W POLE               1 00043 00165 U 1 A U                A 2013186 
09-022019 O US CT GROTON (NEW LOND 41 20 18.94N 072 03 04.45W POLE               1 00034 00048 U 1 A U                A 2013186 
09-022109 O US CT GROTON (NEW LOND 41 20 19.12N 072 00 54.88W POLE               1 00071 00218 U 1 B U                A 2013186 
09-021863 O US CT GROTON (NEW LOND 41 20 19.20N 072 03 13.27W POLE               1 00053 00062 U 1 A U                A 2013186 
09-021093 O US CT GROTON           41 20 19.25N 072 00 47.67W POLE               1 00072 00222 N 5 D N 2011ANE00010OE A 2011304 
09-021703 O US CT GROTON (NEW LOND 41 20 19.37N 072 02 17.90W POLE               1 00031 00040 U 1 A U                A 2013186 
09-021882 O US CT GROTON (NEW LOND 41 20 19.61N 072 04 04.42W POLE               1 00044 00167 U 1 A U                A 2013186 
09-022014 O US CT GROTON (NEW LOND 41 20 19.79N 072 03 10.92W POLE               1 00036 00048 U 1 A U                A 2013186 
09-022034 O US CT GROTON (NEW LOND 41 20 19.81N 072 04 31.12W POLE               1 00046 00127 U 1 A U                A 2013186 
09-021098 O US CT GROTON           41 20 20.42N 072 00 52.34W POLE               1 00065 00216 N 5 D N 2011ANE00009OE A 2011304 
09-022008 O US CT GROTON (NEW LOND 41 20 20.68N 072 03 12.03W POLE               1 00035 00049 U 1 A U                A 2013186 
09-022108 O US CT GROTON (NEW LOND 41 20 20.72N 072 00 59.80W POLE               1 00080 00209 U 1 B U                A 2013186 
09-020756 O US CT GROTON (NEW LOND 41 20 21.05N 072 00 55.19W POLE               1 00069 00214 U 1 A U                A 2010287 
09-021883 O US CT GROTON (NEW LOND 41 20 21.06N 072 04 04.38W POLE               1 00043 00167 U 1 A U                A 2013186 
09-022110 O US CT GROTON (NEW LOND 41 20 21.12N 072 00 52.58W POLE               1 00036 00191 U 1 B U                A 2013186 
09-021885 O US CT GROTON (NEW LOND 41 20 21.33N 072 04 09.35W POLE               1 00031 00158 U 1 A U                A 2013186 
09-021701 O US CT GROTON (NEW LOND 41 20 21.35N 072 02 18.80W POLE               1 00033 00042 U 1 A U                A 2013186 
09-021889 O US CT GROTON (NEW LOND 41 20 21.49N 072 04 12.50W POLE               1 00040 00158 U 1 A U                A 2013186 
09-021891 O US CT GROTON (NEW LOND 41 20 21.57N 072 04 13.96W POLE               1 00032 00147 U 1 A U                A 2013186 
09-021894 O US CT GROTON (NEW LOND 41 20 21.67N 072 04 15.66W POLE               1 00035 00146 U 1 A U                A 2013186 
09-021897 O US CT GROTON (NEW LOND 41 20 21.77N 072 04 17.16W POLE               1 00036 00146 U 1 A U                A 2013186 
09-021900 O US CT GROTON (NEW LOND 41 20 21.81N 072 04 18.37W POLE               1 00033 00142 U 1 A U                A 2013186 
09-022111 O US CT GROTON (NEW LOND 41 20 22.02N 072 00 52.85W POLE               1 00034 00189 U 1 B U                A 2013186 
09-021700 O US CT GROTON (NEW LOND 41 20 22.60N 072 02 19.13W POLE               1 00034 00043 U 1 A U                A 2013186 
09-022035 O US CT GROTON (NEW LOND 41 20 22.86N 072 04 35.33W POLE               1 00032 00120 U 1 A U                A 2013186 
09-022132 O US CT GROTON (NEW LOND 41 20 22.96N 072 04 36.22W POLE               1 00031 00117 U 1 A U                A 2013186 
09-056094 U US CT GROTON           41 20 23.00N 072 04 48.00W CRANE              1 00110 00125 N 4 D N 2022ANE04946OE A 2023333 
09-056005 U US CT GROTON           41 20 23.00N 072 04 51.00W BLDG               1 00145 00147 N 4 D N 2019ANE04490OE A 2022335 
09-021704 O US CT GROTON (NEW LOND 41 20 23.23N 072 02 30.07W STACK              1 00075 00084 U 1 A U                A 2013186 
09-021884 O US CT GROTON (NEW LOND 41 20 23.28N 072 04 04.93W POLE               1 00048 00173 U 1 A U                A 2013186 
09-021905 O US CT GROTON (NEW LOND 41 20 23.32N 072 04 18.17W POLE               1 00034 00146 U 1 A U                A 2013186 
09-046914 O US CT GROTON           41 20 23.50N 072 04 00.58W BLDG               1 00057 00162 R 2 C N 2020ANE02857OE A 2021132 
09-021993 O US CT GROTON (NEW LOND 41 20 24.00N 072 03 14.22W POLE               1 00032 00056 U 1 A U                A 2013186 
09-021888 O US CT GROTON (NEW LOND 41 20 24.52N 072 04 08.35W POLE               1 00030 00157 U 1 A U                A 2013186 
09-021886 O US CT GROTON (NEW LOND 41 20 24.60N 072 04 05.25W POLE               1 00045 00172 U 1 A U                A 2013186 
09-021892 O US CT GROTON (NEW LOND 41 20 24.63N 072 04 09.91W POLE               1 00031 00157 U 1 A U                A 2013186 
09-021908 O US CT GROTON (NEW LOND 41 20 24.86N 072 04 18.01W POLE               1 00033 00147 U 1 A U                A 2013186 
09-021901 O US CT GROTON (NEW LOND 41 20 24.88N 072 04 14.85W POLE               1 00027 00146 U 1 A U                A 2013186 
09-021702 O US CT GROTON (NEW LOND 41 20 25.05N 072 02 26.82W ELEVATOR           1 00073 00083 U 1 A U                A 2013186 
09-021696 O US CT GROTON (NEW LOND 41 20 25.23N 072 02 19.76W POLE               1 00039 00048 U 1 A U                A 2013186 
09-020010 O US CT GROTON           41 20 25.27N 072 00 46.48W BLDG               1 00043 00212 R 1 B N 2006ANE00966OE C 2013191 
09-021997 O US CT GROTON (NEW LOND 41 20 25.36N 072 03 09.87W POLE               1 00035 00085 U 1 A U                A 2013186 
09-022002 O US CT GROTON (NEW LOND 41 20 25.36N 072 03 08.50W POLE               1 00034 00087 U 1 A U                A 2013186 
09-022007 O US CT GROTON (NEW LOND 41 20 25.39N 072 03 06.73W POLE               1 00037 00091 U 1 A U                A 2013186 
09-021818 O US CT GROTON (NEW LOND 41 20 25.42N 072 01 59.58W POLE               1 00032 00051 U 1 A U                A 2013186 
09-021986 O US CT GROTON (NEW LOND 41 20 25.42N 072 03 13.59W POLE               1 00035 00067 U 1 A U                A 2013186 
09-022112 O US CT GROTON (NEW LOND 41 20 25.51N 072 00 52.95W POLE               1 00027 00185 U 1 B U                A 2013186 
09-020705 O US CT GROTON (NEW LOND 41 20 25.57N 072 01 52.07W BLDG               1 00060 00079 U 1 A U                A 2010287 
09-021699 O US CT GROTON (NEW LOND 41 20 25.83N 072 02 24.30W BLDG               1 00020 00031 U 1 A U                A 2013186 
09-021887 O US CT GROTON (NEW LOND 41 20 25.88N 072 04 05.56W POLE               1 00041 00171 U 1 A U                A 2013186 
09-021817 O US CT GROTON (NEW LOND 41 20 26.03N 072 02 01.24W POLE               1 00044 00053 U 1 A U                A 2013186 
09-020740 O US CT GROTON (NEW LOND 41 20 26.38N 072 02 03.16W TOWER              1 00037 00051 U 1 A U                A 2010287 
09-022006 O US CT GROTON (NEW LOND 41 20 26.48N 072 03 05.32W POLE               1 00033 00083 U 1 A U                A 2013186 
09-021982 O US CT GROTON (NEW LOND 41 20 26.56N 072 03 13.18W POLE               1 00040 00073 U 1 A U                A 2013186 
09-021970 O US CT GROTON (NEW LOND 41 20 26.86N 072 03 15.97W POLE               1 00027 00052 U 1 A U                A 2013186 
09-021697 O US CT GROTON (NEW LOND 41 20 26.92N 072 02 23.20W BLDG               1 00024 00035 U 1 A U                A 2013186 
09-021816 O US CT GROTON (NEW LOND 41 20 27.14N 072 02 04.58W POLE               1 00031 00051 U 1 A U                A 2013186 
09-045805 U US CT GROTON           41 20 27.21N 072 01 03.67W BLDG               1 00022 00102 N 4 D N 2017ANE03653OE A 2021034 
09-022113 O US CT GROTON (NEW LOND 41 20 27.26N 072 00 52.06W POLE               1 00034 00195 U 1 B U                A 2013186 
09-021890 O US CT GROTON (NEW LOND 41 20 27.31N 072 04 05.90W POLE               1 00047 00178 U 1 A U                A 2013186 
09-021819 O US CT GROTON (NEW LOND 41 20 27.41N 072 02 01.01W POLE               1 00032 00041 U 1 A U                A 2013186 
09-021692 O US CT GROTON (NEW LOND 41 20 27.44N 072 02 20.25W POLE               1 00048 00057 U 1 A U                A 2013186 
09-021899 O US CT GROTON (NEW LOND 41 20 27.51N 072 04 10.57W POLE               1 00029 00156 U 1 A U                A 2013186 
09-021691 O US CT GROTON (NEW LOND 41 20 27.54N 072 02 19.72W POLE               1 00048 00058 U 1 A U                A 2013186 
09-021906 O US CT GROTON (NEW LOND 41 20 27.63N 072 04 12.65W POLE               1 00033 00158 U 1 A U                A 2013186 
09-021815 O US CT GROTON (NEW LOND 41 20 27.67N 072 02 06.29W POLE               1 00032 00052 U 1 A U                A 2013186 
09-021988 O US CT GROTON (NEW LOND 41 20 27.68N 072 03 10.10W POLE               1 00037 00075 U 1 A U                A 2013186 
09-022117 O US CT GROTON (NEW LOND 41 20 27.71N 072 00 42.37W POLE               1 00029 00184 U 1 B U                A 2013186 
09-021979 O US CT GROTON (NEW LOND 41 20 27.76N 072 03 12.65W POLE               1 00037 00073 U 1 A U                A 2013186 
09-021913 O US CT GROTON (NEW LOND 41 20 27.84N 072 04 16.07W POLE               1 00032 00152 U 1 A U                A 2013186 
09-022116 O US CT GROTON (NEW LOND 41 20 27.99N 072 00 44.02W POLE               1 00027 00190 U 1 B U                A 2013186 
09-021814 O US CT GROTON (NEW LOND 41 20 28.13N 072 02 07.96W POLE               1 00036 00052 U 1 A U                A 2013186 
09-021822 O US CT GROTON (NEW LOND 41 20 28.14N 072 01 58.58W POLE               1 00026 00044 U 1 A U                A 2013186 
09-021824 O US CT GROTON (NEW LOND 41 20 28.32N 072 01 55.27W POLE               1 00030 00048 U 1 A U                A 2013186 
09-020739 O US CT GROTON (NEW LOND 41 20 28.38N 072 02 09.73W TOWER              1 00043 00051 U 1 A U                A 2010287 
09-021820 O US CT GROTON (NEW LOND 41 20 28.47N 072 02 01.32W POLE               1 00031 00044 U 1 A U                A 2013186 
09-021964 O US CT GROTON (NEW LOND 41 20 28.47N 072 03 15.63W POLE               1 00028 00054 U 1 A U                A 2013186 
09-021690 O US CT GROTON (NEW LOND 41 20 28.53N 072 02 19.73W POLE               1 00043 00052 U 1 A U                A 2013186 
09-022114 O US CT GROTON (NEW LOND 41 20 28.58N 072 00 48.59W POLE               1 00025 00193 U 1 B U                A 2013186 
09-021698 O US CT GROTON (NEW LOND 41 20 28.64N 072 02 27.12W POLE               1 00036 00045 U 1 A U                A 2013186 
09-021893 O US CT GROTON (NEW LOND 41 20 28.68N 072 04 06.22W POLE               1 00047 00178 U 1 A U                A 2013186 
09-000272 O US CT GROTON           41 20 28.70N 072 04 07.40W TANK               1 00088 00225 R 1 A N 2019ANE05060OE C 2020034 
09-022115 O US CT GROTON (NEW LOND 41 20 28.75N 072 00 45.85W POLE               1 00027 00195 U 1 B U                A 2013186 
09-021693 O US CT GROTON (NEW LOND 41 20 28.79N 072 02 23.21W POLE               1 00028 00039 U 1 A U                A 2013186 
09-021813 O US CT GROTON (NEW LOND 41 20 28.97N 072 02 11.23W POLE               1 00024 00051 U 1 A U                A 2013186 
09-021694 O US CT GROTON (NEW LOND 41 20 29.07N 072 02 25.35W POLE               1 00030 00040 U 1 A U                A 2013186 
09-021976 O US CT GROTON (NEW LOND 41 20 29.08N 072 03 12.06W POLE               1 00032 00076 U 1 A U                A 2013186 
09-021821 O US CT GROTON (NEW LOND 41 20 29.19N 072 02 00.66W POLE               1 00027 00045 U 1 A U                A 2013186 
09-021812 O US CT GROTON (NEW LOND 41 20 29.38N 072 02 12.84W POLE               1 00030 00051 U 1 A U                A 2013186 
09-021960 O US CT GROTON (NEW LOND 41 20 29.63N 072 03 15.80W POLE               1 00032 00056 U 1 A U                A 2013186 
09-021811 O US CT GROTON (NEW LOND 41 20 29.77N 072 02 14.48W POLE               1 00030 00051 U 1 A U                A 2013186 
09-021695 O US CT GROTON (NEW LOND 41 20 29.84N 072 02 28.30W ELEVATOR           1 00087 00096 U 1 A U                A 2013186 
09-055647 U US CT GROTON           41 20 30.00N 072 00 59.45W POLE               1 00077 00188 R 4 D N 2019ANE07042OE A 2022025 
09-055649 U US CT GROTON           41 20 30.00N 072 00 55.67W POLE               1 00077 00188 R 4 D N 2019ANE07045OE A 2022021 
09-021810 O US CT GROTON (NEW LOND 41 20 30.16N 072 02 16.16W POLE               1 00032 00052 U 1 A U                A 2013186 
09-021898 O US CT GROTON (NEW LOND 41 20 30.24N 072 04 06.61W POLE               1 00049 00180 U 1 A U                A 2013186 
09-021809 O US CT GROTON (NEW LOND 41 20 30.61N 072 02 18.24W POLE               1 00032 00052 U 1 A U                A 2013186 
09-000336 O US CT UPPER STEPNEY    41 20 30.68N 073 16 28.28W TOWER              1 00251 00834 D 2 C N 2018ANE06386OE C 2019016 
09-021971 O US CT GROTON (NEW LOND 41 20 30.69N 072 03 10.82W POLE               1 00035 00082 U 1 A U                A 2013186 
09-021823 O US CT GROTON (NEW LOND 41 20 30.80N 072 02 00.77W POLE               1 00027 00046 U 1 A U                A 2013186 
09-045492 U US CT GROTON           41 20 30.80N 072 01 05.95W BLDG               1 00056 00122 N 4 D N 2017ANE03646OE A 2019086 
09-021687 O US CT GROTON (NEW LOND 41 20 31.12N 072 02 20.66W POLE               1 00036 00052 U 1 A U                A 2013186 
09-021832 O US CT GROTON (NEW LOND 41 20 31.13N 072 01 53.06W POLE               1 00040 00059 U 1 A U                A 2013186 
09-020748 O US CT GROTON (NEW LOND 41 20 31.18N 072 00 45.60W BLDG               1 00043 00216 U 1 B U                C 2013186 
09-021903 O US CT GROTON (NEW LOND 41 20 31.34N 072 04 06.90W POLE               1 00047 00179 U 1 A U                A 2013186 
09-021688 O US CT GROTON (NEW LOND 41 20 31.57N 072 02 23.06W POLE               1 00023 00049 U 1 A U                A 2013186 
09-021831 O US CT GROTON (NEW LOND 41 20 31.60N 072 01 54.27W POLE               1 00039 00058 U 1 A U                A 2013186 
09-055648 U US CT GROTON           41 20 31.91N 072 00 59.45W POLE               1 00077 00188 R 4 D N 2019ANE07043OE A 2022021 
09-055650 U US CT GROTON           41 20 31.91N 072 00 55.67W POLE               1 00077 00188 R 4 D N 2019ANE07046OE A 2022025 
09-021830 O US CT GROTON (NEW LOND 41 20 32.09N 072 01 55.46W POLE               1 00038 00057 U 1 A U                A 2013186 
09-021689 O US CT GROTON (NEW LOND 41 20 32.10N 072 02 25.46W POLE               1 00029 00050 U 1 A U                A 2013186 
09-021907 O US CT GROTON (NEW LOND 41 20 32.60N 072 04 07.19W POLE               1 00048 00179 U 1 A U                A 2013186 
09-021829 O US CT GROTON (NEW LOND 41 20 32.67N 072 01 57.06W POLE               1 00039 00058 U 1 A U                A 2013186 
09-021825 O US CT GROTON (NEW LOND 41 20 33.17N 072 02 00.95W POLE               1 00029 00048 U 1 A U                A 2013186 
09-022119 O US CT GROTON (NEW LOND 41 20 33.34N 072 00 35.44W BLDG               1 00024 00178 U 1 B U                A 2013186 
09-021918 O US CT GROTON (NEW LOND 41 20 33.41N 072 04 11.37W POLE               1 00035 00164 U 1 A U                A 2013186 
09-021828 O US CT GROTON (NEW LOND 41 20 33.48N 072 01 59.06W POLE               1 00033 00052 U 1 A U                A 2013186 
09-021922 O US CT GROTON (NEW LOND 41 20 33.51N 072 04 13.66W POLE               1 00028 00155 U 1 A U                A 2013186 
09-021925 O US CT GROTON (NEW LOND 41 20 33.54N 072 04 15.19W POLE               1 00032 00159 U 1 A U                A 2013186 
09-021826 O US CT GROTON (NEW LOND 41 20 33.58N 072 02 01.56W POLE               1 00029 00048 U 1 A U                A 2013186 
09-021911 O US CT GROTON (NEW LOND 41 20 33.68N 072 04 07.43W POLE               1 00048 00174 U 1 A U                A 2013186 
09-021827 O US CT GROTON (NEW LOND 41 20 34.27N 072 02 01.02W POLE               1 00033 00052 U 1 A U                A 2013186 
09-021914 O US CT GROTON (NEW LOND 41 20 34.70N 072 04 07.70W POLE               1 00050 00176 U 1 A U                A 2013186 
09-022057 O US CT GROTON (NEW LOND 41 20 34.84N 072 02 20.21W POLE               1 00027 00051 U 1 A U                A 2013186 
09-021895 O US CT GROTON (NEW LOND 41 20 35.64N 072 03 58.19W POLE               1 00048 00125 U 1 A U                A 2013186 
09-021896 O US CT GROTON (NEW LOND 41 20 36.04N 072 03 58.06W POLE               1 00059 00124 U 1 A U                A 2013186 
09-021919 O US CT GROTON (NEW LOND 41 20 36.08N 072 04 08.08W POLE               1 00051 00171 U 1 A U                A 2013186 
09-021929 O US CT GROTON (NEW LOND 41 20 36.11N 072 04 13.48W POLE               1 00048 00170 U 1 A U                A 2013186 
09-022059 O US CT GROTON (NEW LOND 41 20 36.11N 072 02 19.77W POLE               1 00028 00054 U 1 A U                A 2013186 
09-022120 O US CT GROTON (NEW LOND 41 20 36.11N 072 00 36.11W BLDG               1 00042 00208 U 1 B U                A 2013186 
09-022058 O US CT GROTON (NEW LOND 41 20 36.15N 072 02 20.29W POLE               1 00027 00053 U 1 A U                A 2013186 
09-021902 O US CT GROTON (NEW LOND 41 20 36.17N 072 04 00.41W POLE               1 00050 00132 U 1 A U                A 2013186 
09-021924 O US CT GROTON (NEW LOND 41 20 36.25N 072 04 11.07W POLE               1 00044 00169 U 1 A U                A 2013186 
09-020100 O US CT GROTON           41 20 36.50N 072 00 35.62W TOWER              1 00125 00289 N 1 B N                C 2013186 
09-021921 O US CT GROTON (NEW LOND 41 20 36.51N 072 04 08.56W POLE               1 00054 00173 U 1 A U                A 2013186 
09-021904 O US CT GROTON (NEW LOND 41 20 36.56N 072 04 00.17W POLE               1 00062 00134 U 1 A U                A 2013186 
09-000273 O US CT GROTON           41 20 36.76N 072 00 34.77W TOWER              1 00150 00318 D 1 A N 1999ANE00533OE C 2010207 
09-021910 O US CT GROTON (NEW LOND 41 20 36.76N 072 04 02.55W POLE               1 00058 00143 U 1 A U                A 2013186 
